action,startend,xmin,xmax
3.953520177901737e-09,8.57820060988588e-21,0.48,0.49
3.6842810052784e-11,4.397148423151975e-09,0.49,0.5
1.189210706797894e-06,1.2494225209991328e-08,0.5,0.51
1.2426831785816717e-09,8.407542328147166e-19,0.51,0.52
9.401121272786545e-16,3.0024804864581256e-09,0.52,0.53
1.1006120459455815e-09,1.7958852380854205e-24,0.53,0.54
3.1509517111763606e-16,3.1763790032324813e-24,0.54,0.55
3.111844225285568e-23,3.028434987985508e-18,0.55,0.56
7.48091663960236e-16,2.0159421784203808e-25,0.56,0.5700000000000001
3.2074844114049483e-08,4.259457905896551e-16,0.5700000000000001,0.58
1.488986622888433e-08,1.9927334294995795e-21,0.58,0.59
5.254623233925948e-13,2.5558698438290545e-30,0.59,0.6
3.7278984343913635e-09,2.071226173991544e-17,0.6,0.61
7.093085563347756e-10,3.062698819006343e-16,0.61,0.62
2.7451125816924105e-09,8.769530096875192e-16,0.62,0.63
1.0391179236513004e-11,3.9870031078800804e-18,0.63,0.64
2.037919485942119e-11,5.687949028464028e-23,0.64,0.65
1.9540631165131493e-29,3.972139137561597e-19,0.65,0.66
5.889521455179118e-29,5.224284048307684e-20,0.66,0.67
5.3500770300654025e-33,1.3058830054019376e-31,0.67,0.68
0.0,1.0,0.68,0.6900000000000001
0.0,1.0,0.6900000000000001,0.7000000000000001
0.9327963590621948,1.0722030445637814e-27,0.7000000000000001,0.71
1.0,6.292931128450141e-13,0.71,0.72
1.0,6.151887489151946e-19,0.72,0.73
0.0,1.0,0.73,0.74
0.0,3.9199880464738024e-23,0.74,0.75
6.699268579143434e-34,0.0,0.75,0.76
6.853290043752278e-14,4.924443623849658e-38,0.76,0.77
2.521159547817906e-26,1.272306869490396e-18,0.77,0.78
7.151086351884275e-26,1.1441024128089339e-08,0.78,0.79
9.464018110860728e-12,2.000131644308567e-06,0.79,0.8
7.714747894335683e-13,1.8827972759532716e-16,0.8,0.81
4.204874308682096e-16,8.964980992808014e-13,0.81,0.8200000000000001
6.8587110817197594e-12,5.372413339695542e-17,0.8200000000000001,0.8300000000000001
3.20514795260074e-12,8.469301648883487e-11,0.8300000000000001,0.84
3.1321416272232783e-13,3.7608317141818634e-19,0.84,0.85
1.9830037405969142e-14,6.500060489855741e-10,0.85,0.86
1.0264937500264332e-13,6.191605083251563e-19,0.86,0.87
2.4100736597393313e-12,9.817037670916153e-21,0.87,0.88
5.729605331850074e-11,2.7601799956755713e-06,0.88,0.89
8.32346247481297e-10,2.9876430919072855e-14,0.89,0.9
2.785433559152062e-13,1.0,0.9,0.91
0.9999997615814209,2.524676858683961e-07,0.91,0.92
1.0,0.0,0.92,0.93
0.0,1.0,0.93,0.9400000000000001
0.0,1.0,0.9400000000000001,0.9500000000000001
2.460446511160323e-34,0.0,0.9500000000000001,0.96
0.0,4.098574112492992e-33,0.96,0.97
0.0,0.0,0.97,0.98
8.133315411473586e-18,2.8126391042812698e-36,0.98,0.99
0.0,0.0,0.99,1.0
