action,startend,xmin,xmax
4.0506740782168186e-16,1.61890362226913e-10,0.33,0.34
4.7711522233040426e-11,2.1740083943593821e-16,0.34,0.35000000000000003
5.830665758302373e-28,1.1183703566121098e-17,0.35000000000000003,0.36
7.066244435483465e-24,1.0542106916207022e-21,0.36,0.37
2.739193590104317e-15,9.309192705586611e-08,0.37,0.38
6.969611554552557e-10,5.4298517071504904e-11,0.38,0.39
8.799585948793265e-09,3.1794244579572064e-30,0.39,0.4
4.029738050059137e-19,3.926103589642089e-18,0.4,0.41000000000000003
1.0987316091670696e-11,1.993207904822584e-18,0.41000000000000003,0.42
4.5156415581004694e-05,5.403378300350425e-10,0.42,0.43
3.8763941058797546e-13,7.382378953479929e-06,0.43,0.44
1.0358567302526378e-11,2.218146189362395e-17,0.44,0.45
9.082085057343647e-07,2.8763597103574125e-37,0.45,0.46
3.0916047499829347e-11,5.520229251487763e-07,0.46,0.47000000000000003
5.020932558608138e-10,3.834181930284508e-11,0.47000000000000003,0.48
2.540886112623042e-10,2.1661205815148854e-11,0.48,0.49
5.767441325588152e-05,3.5637931543886286e-27,0.49,0.5
0.0,1.0,0.5,0.51
0.0,1.0,0.51,0.52
1.0,1.4894666222718238e-38,0.52,0.53
1.0,5.191709074894217e-25,0.53,0.54
1.0,5.089698557320433e-18,0.54,0.55
3.525881115581289e-25,0.9999997615814209,0.55,0.56
4.3830381467098756e-26,4.8854731176106725e-06,0.56,0.5700000000000001
3.881782006942558e-08,8.166485543359414e-11,0.5700000000000001,0.58
4.0206338258741425e-11,3.160649882734759e-19,0.58,0.59
0.0005123987793922424,1.1370918766894302e-22,0.59,0.6
4.642199385312962e-12,1.1401911281703135e-21,0.6,0.61
5.057520225640495e-15,1.1729586746334064e-10,0.61,0.62
5.1831120799761266e-05,3.899559342102066e-09,0.62,0.63
3.989549745523225e-15,7.600138296481873e-10,0.63,0.64
1.3024231012800404e-14,0.0002773983869701624,0.64,0.65
5.96799966758911e-14,2.2389991249927021e-10,0.65,0.66
0.00045184590271674097,1.9238454349013688e-14,0.66,0.67
2.4717421442943532e-09,3.009465956438362e-07,0.67,0.68
3.113054133627223e-16,5.779945987230903e-23,0.68,0.6900000000000001
1.3845829864578274e-12,4.260984454163008e-09,0.6900000000000001,0.7000000000000001
7.051211697861604e-11,2.342811241224752e-17,0.7000000000000001,0.71
0.0,1.0,0.71,0.72
0.0,1.0,0.72,0.73
1.236799790144797e-17,1.640969195741305e-26,0.73,0.74
2.042769368915641e-14,8.859651640584533e-22,0.74,0.75
3.0361157735633692e-18,3.971509660844681e-38,0.75,0.76
1.681893202487572e-08,1.549949621773572e-12,0.76,0.77
1.6373728544891164e-12,1.6820993415820538e-22,0.77,0.78
2.9021299066293383e-15,2.376431666349725e-16,0.78,0.79
3.578843520513506e-30,8.925547976676639e-25,0.79,0.8
2.0809530635058788e-23,0.0,0.8,0.81
2.0259467604801705e-27,1.873884696905709e-30,0.81,0.8200000000000001
1.19958452079573e-17,1.012699462726559e-14,0.8200000000000001,0.8300000000000001
1.1825825677672538e-17,3.1823905156781253e-19,0.8300000000000001,0.84
1.0136434877225375e-12,1.2296181630679862e-14,0.84,0.85
2.9046705939413185e-27,1.4771180094206387e-26,0.85,0.86
2.5669951558287785e-33,4.001295782202751e-25,0.86,0.87
5.145531180716231e-18,1.4678659763373014e-12,0.87,0.88
1.8801951032649566e-20,1.427003297749252e-07,0.88,0.89
3.041901777871086e-17,1.12322682103244e-33,0.89,0.9
1.0320533152296501e-17,3.322404211414194e-20,0.9,0.91
1.0347836400375876e-20,3.8040202074318817e-32,0.91,0.92
3.0885558867377316e-13,3.624419808402095e-20,0.92,0.93
8.170124948732196e-20,1.8892483745176455e-26,0.93,0.9400000000000001
7.828297732270784e-11,5.2494872000233445e-23,0.9400000000000001,0.9500000000000001
2.8077428386648423e-19,3.3051320893069365e-15,0.9500000000000001,0.96
7.82500529216551e-13,3.4471762720134815e-17,0.96,0.97
2.7032507787794202e-08,4.192631109174025e-19,0.97,0.98
9.060607819577626e-10,5.146729735645318e-14,0.98,0.99
1.1867779423686624e-37,0.0,0.99,1.0
