action,startend,xmin,xmax
3.2193667762019096e-13,1.1097466695586533e-11,0.51,0.52
2.0565484889277083e-34,1.2326549535314162e-17,0.52,0.53
1.008461214260964e-17,4.4605522626019905e-17,0.53,0.54
4.2933958797029825e-13,7.772005549657137e-25,0.54,0.55
6.266348464123439e-06,3.7545637511591706e-31,0.55,0.56
2.957411746051797e-11,2.5615499055220425e-08,0.56,0.5700000000000001
5.823702184013478e-15,4.112892384590294e-24,0.5700000000000001,0.58
5.479002126128341e-13,3.3151559275523823e-09,0.58,0.59
8.96058845683001e-05,3.0791892640991136e-05,0.59,0.6
1.571837771052742e-08,2.3697305240062e-14,0.6,0.61
3.927681646587189e-08,1.5137886959709157e-15,0.61,0.62
2.3998639880895567e-11,5.32715027645736e-09,0.62,0.63
3.993023427639915e-14,2.2880462241113737e-14,0.63,0.64
3.5879865659438934e-16,4.447378612808393e-27,0.64,0.65
0.0009730110759846866,1.5260464481709008e-20,0.65,0.66
0.0005177332204766572,3.828698523020601e-18,0.66,0.67
7.897097185452877e-20,0.0,0.67,0.68
2.371154322380972e-22,1.3352047245618337e-09,0.68,0.6900000000000001
5.691749823414256e-22,1.702982126030098e-19,0.6900000000000001,0.7000000000000001
6.937681540364338e-10,2.796487251544022e-06,0.7000000000000001,0.71
4.461600866534354e-08,2.4544704047002597e-07,0.71,0.72
2.9320174199190435e-19,0.00017771801503840834,0.72,0.73
3.822126056065984e-19,1.9869912289289416e-17,0.73,0.74
1.6849790569857642e-19,2.2581534414330124e-17,0.74,0.75
0.0,4.968706478635355e-25,0.75,0.76
6.280180988804548e-22,0.0,0.76,0.77
8.555137198820768e-19,1.1929724560756163e-24,0.77,0.78
6.39613755297648e-14,1.2204069762281273e-15,0.78,0.79
1.1753155213881794e-16,3.7388934294250124e-24,0.79,0.8
1.312502352895234e-13,7.330834221743811e-28,0.8,0.81
8.60364451750695e-18,3.946282505588955e-19,0.81,0.8200000000000001
6.297036821024051e-17,2.1845912769419366e-16,0.8200000000000001,0.8300000000000001
7.372633006416554e-17,1.2521232928570607e-25,0.8300000000000001,0.84
9.873954027826337e-25,2.3462456951280722e-17,0.84,0.85
8.911753921755786e-21,5.373204346665932e-20,0.85,0.86
3.006980462340363e-16,3.3495769006661047e-18,0.86,0.87
5.527095091697715e-32,1.3547516314359855e-25,0.87,0.88
6.238579856765084e-24,1.422897444828451e-23,0.88,0.89
3.45106825061503e-11,2.458933704650077e-28,0.89,0.9
8.655394179157838e-10,1.7611531502434922e-20,0.9,0.91
3.806553104720838e-21,4.68596403372548e-21,0.91,0.92
0.0,9.811778465663883e-32,0.92,0.93
9.931774204172094e-28,0.0,0.93,0.9400000000000001
4.440680462236557e-12,5.321476805875136e-07,0.9400000000000001,0.9500000000000001
9.807778269532719e-07,2.838619164485974e-17,0.9500000000000001,0.96
1.7436161021955332e-12,1.5837791959066126e-19,0.96,0.97
3.3736885537775355e-16,8.171585601059948e-21,0.97,0.98
2.544848317807217e-14,3.9039971234849674e-27,0.98,0.99
0.0,1.5512803223400542e-35,0.99,1.0
