action,startend,xmin,xmax
5.7231697619942e-21,2.6161096975290337e-31,0.85,0.86
2.571841798846646e-22,2.724300567820687e-24,0.86,0.87
7.352438102792291e-10,8.533557541157144e-12,0.87,0.88
5.510442904928248e-13,1.435515151193556e-09,0.88,0.89
1.5546330889293358e-09,1.3690629576193492e-12,0.89,0.9
1.2865038895304437e-11,2.7067147893682086e-14,0.9,0.91
1.1060703741794242e-10,2.0254366760175113e-12,0.91,0.92
9.834909714965048e-15,9.286808208729186e-24,0.92,0.93
1.554671376444855e-13,3.616544953344378e-29,0.93,0.9400000000000001
2.833760569947996e-12,0.0,0.9400000000000001,0.9500000000000001
6.63193106246027e-21,0.0,0.9500000000000001,0.96
8.568495131737734e-19,1.190023812341036e-22,0.96,0.97
4.835876165655562e-13,7.176820135108238e-21,0.97,0.98
1.0490800407619766e-28,4.255700589167649e-26,0.98,0.99
8.972280039033044e-18,0.0,0.99,1.0
