action,startend,xmin,xmax
2.207203061814489e-13,8.652614747143431e-19,0.8200000000000001,0.8300000000000001
0.0,0.0,0.8300000000000001,0.84
0.0,2.580589041817807e-29,0.84,0.85
7.943537320975746e-12,1.0195150329967238e-19,0.85,0.86
6.051653996712661e-14,3.756292277261119e-16,0.86,0.87
1.0424792973307007e-10,4.191465611690938e-18,0.87,0.88
3.382200118931533e-12,1.863249502536096e-15,0.88,0.89
3.965568221570629e-19,3.222597131074216e-25,0.89,0.9
1.524707833256275e-22,3.559732992030741e-19,0.9,0.91
3.1951428487240683e-24,6.648688504777084e-17,0.91,0.92
2.2821139686465296e-18,2.5501097761226887e-11,0.92,0.93
2.1122641413739984e-08,6.906229808137822e-20,0.93,0.9400000000000001
3.5425656852439147e-10,2.12743139077487e-11,0.9400000000000001,0.9500000000000001
7.813690616496916e-23,6.776102112378832e-16,0.9500000000000001,0.96
1.3353680877744938e-16,1.7983097802419475e-19,0.96,0.97
4.54027926366507e-08,1.8951075730910816e-07,0.97,0.98
0.00022395447012968361,3.7809449793257954e-08,0.98,0.99
8.103767656919558e-11,4.860810567314242e-34,0.99,1.0
