action,startend,xmin,xmax
5.375934171934328e-19,6.797533647073806e-10,0.79,0.8
2.3926241305045892e-15,2.4239613002343882e-14,0.8,0.81
1.3008652382834503e-14,1.4658515287008234e-12,0.81,0.8200000000000001
2.0909648659880528e-14,7.344475447493004e-18,0.8200000000000001,0.8300000000000001
5.15160660108097e-23,7.955368255207193e-26,0.8300000000000001,0.84
6.118323472574871e-20,1.7245564956703413e-18,0.84,0.85
1.392730837324052e-07,2.573461721500081e-10,0.85,0.86
7.56815854430215e-09,4.929581048918052e-13,0.86,0.87
1.676709329151523e-17,6.085704721192284e-15,0.87,0.88
9.845176382003875e-26,1.4426138235379415e-12,0.88,0.89
0.0,6.235387008733777e-33,0.89,0.9
2.3132861498905915e-37,9.619033597355033e-31,0.9,0.91
7.535859685835894e-14,3.1491675929742725e-27,0.91,0.92
2.696077548446264e-16,3.1870944460347444e-25,0.92,0.93
1.0011193534321255e-13,5.052441101760126e-18,0.93,0.9400000000000001
2.409529289419399e-25,9.098693947427951e-28,0.9400000000000001,0.9500000000000001
1.275550896325103e-14,2.998199561884962e-13,0.9500000000000001,0.96
4.0374453054166e-20,1.453490180861811e-27,0.96,0.97
0.0,1.0,0.97,0.98
0.0,1.0,0.98,0.99
1.0,0.0,0.99,1.0
