action,startend,xmin,xmax
9.135246812480569e-13,8.531172865583816e-14,0.88,0.89
1.2751399935950758e-10,4.732711184757266e-12,0.89,0.9
2.677871115228537e-14,5.774162921890438e-26,0.9,0.91
6.460727697778451e-21,1.1927273590117693e-05,0.91,0.92
1.4004350623760247e-14,2.293790402063678e-08,0.92,0.93
3.377032886353118e-18,1.557505235894041e-10,0.93,0.9400000000000001
2.557855659816847e-18,1.641135822074216e-14,0.9400000000000001,0.9500000000000001
1.5142695311640836e-13,0.0,0.9500000000000001,0.96
5.8360313109906414e-12,1.7900933844641103e-15,0.96,0.97
4.419827785012709e-12,5.458593296570986e-19,0.97,0.98
2.55214075650656e-07,3.7388601863334283e-26,0.98,0.99
1.1632838702198417e-19,0.0,0.99,1.0
