action,startend,xmin,xmax
1.7509522755918557e-26,5.561303683152713e-21,0.6,0.61
2.997396790027083e-22,1.0087005009040695e-08,0.61,0.62
1.1231788448640145e-05,0.9999887943267822,0.62,0.63
1.0,0.0,0.63,0.64
1.406794353897567e-06,0.9999985694885254,0.64,0.65
0.9999953508377075,4.638271548174089e-06,0.65,0.66
0.014911222271621227,0.9850887656211853,0.66,0.67
1.0,3.044115240448743e-27,0.67,0.68
1.0,6.488477554621539e-33,0.68,0.6900000000000001
0.0,1.0,0.6900000000000001,0.7000000000000001
1.525612309122727e-26,1.1796241916151444e-29,0.7000000000000001,0.71
0.0,3.711727803851771e-36,0.71,0.72
1.2882015261935217e-36,4.099069367541101e-28,0.72,0.73
2.3016400864752685e-15,7.780427754449276e-18,0.73,0.74
2.310933222560152e-09,2.144339344846126e-17,0.74,0.75
7.37750450465445e-16,1.0117105937734738e-11,0.75,0.76
1.7238321881052343e-11,7.830914000805933e-06,0.76,0.77
4.434590888946488e-11,2.1642235608976642e-20,0.77,0.78
2.380916002766539e-22,3.3380052194553755e-12,0.78,0.79
1.536990887780287e-19,3.1162542498615226e-36,0.79,0.8
1.2678960209624236e-21,9.756260090732679e-21,0.8,0.81
4.751668442316537e-35,4.0202187521723004e-19,0.81,0.8200000000000001
8.4302928357922e-31,0.0,0.8200000000000001,0.8300000000000001
2.7352336647537888e-17,3.700542972294911e-22,0.8300000000000001,0.84
7.378074262653911e-10,2.147309032807243e-07,0.84,0.85
6.465318946879961e-09,1.8483969701143436e-30,0.85,0.86
5.458161164229619e-32,1.650141090434059e-25,0.86,0.87
7.935529520480252e-30,0.0,0.87,0.88
1.2889712076070637e-24,5.2727758961314715e-20,0.88,0.89
0.0,3.4159090949019613e-29,0.89,0.9
1.130398549680811e-22,0.0,0.9,0.91
7.65683740520253e-37,1.8646778725017635e-31,0.91,0.92
8.527024437021344e-14,1.1726172140275674e-20,0.92,0.93
5.888663644686307e-38,1.6022523801436838e-27,0.93,0.9400000000000001
0.0,0.0,0.9400000000000001,0.9500000000000001
7.116371658554238e-16,0.0,0.9500000000000001,0.96
3.6176159028400434e-06,3.612736603964868e-16,0.96,0.97
1.9388551208976423e-08,4.092221964365075e-30,0.97,0.98
4.0627036370059475e-21,6.0654590058614605e-19,0.98,0.99
0.0,0.0,0.99,1.0
