action,startend,xmin,xmax
0.0,0.0,0.68,0.6900000000000001
0.0,8.645123578829157e-27,0.6900000000000001,0.7000000000000001
3.714795398374049e-13,3.8680897948648735e-14,0.7000000000000001,0.71
1.5055090420851291e-13,1.6567533520282199e-15,0.71,0.72
1.3045496288190637e-22,1.4694578926970306e-26,0.72,0.73
3.163091785132346e-23,2.1909595589667678e-23,0.73,0.74
1.4424681372538982e-23,2.030937262266205e-35,0.74,0.75
4.636583108107073e-22,1.3947924846352544e-13,0.75,0.76
3.0210426160692805e-08,2.870793075712718e-15,0.76,0.77
2.35133066446222e-13,1.1711622806197751e-16,0.77,0.78
1.1162384384866275e-11,4.075545404384174e-26,0.78,0.79
3.4156652617411964e-08,1.641710578313388e-23,0.79,0.8
1.3864247192059209e-16,3.766071903362387e-19,0.8,0.81
5.047130248458931e-12,2.509077698164629e-28,0.81,0.8200000000000001
1.3046138391814566e-08,1.1420201806791597e-12,0.8200000000000001,0.8300000000000001
2.420850648832129e-07,1.1498975029693194e-19,0.8300000000000001,0.84
9.454691312440243e-27,6.369811364855759e-23,0.84,0.85
8.557561292964886e-17,3.355287139710281e-29,0.85,0.86
0.0,0.0,0.86,0.87
0.0,0.0,0.87,0.88
6.796135103325887e-17,9.460326526606681e-18,0.88,0.89
3.9490513634425057e-20,1.5461981670602913e-14,0.89,0.9
7.82225185910453e-15,3.405647596981953e-19,0.9,0.91
8.621057528022644e-25,5.524343464904363e-36,0.91,0.92
1.398981166325099e-20,1.5767607380457492e-21,0.92,0.93
1.2194507556517742e-11,1.7728164800264293e-25,0.93,0.9400000000000001
9.371397936774883e-06,9.047669558004401e-11,0.9400000000000001,0.9500000000000001
4.4422161261936655e-12,6.1965704416735656e-18,0.9500000000000001,0.96
6.57229861644737e-08,1.7251236260261906e-24,0.96,0.97
2.9579650799860246e-05,3.1589945503202044e-12,0.97,0.98
1.2174353322333409e-12,5.227307556401146e-15,0.98,0.99
8.785311610308813e-21,0.0,0.99,1.0
