action,startend,xmin,xmax
2.5988017076858383e-13,3.3511414366941324e-15,0.42,0.43
1.700728034847998e-06,1.0699322084231112e-14,0.43,0.44
0.0007822810439392924,7.334847396035132e-16,0.44,0.45
2.844108195482198e-12,1.003732401977081e-33,0.45,0.46
2.007622193489489e-11,2.502917794897086e-12,0.46,0.47000000000000003
3.513915457901429e-19,1.0815611427295035e-11,0.47000000000000003,0.48
3.201068576874633e-11,2.4303191269308197e-24,0.48,0.49
9.857467519221965e-18,2.4338533864202984e-17,0.49,0.5
5.0162164587427734e-20,0.0,0.5,0.51
1.7083792158700817e-08,0.0,0.51,0.52
6.130649410351907e-08,9.391967780085835e-26,0.52,0.53
1.8509109175890437e-13,3.7268671764130457e-13,0.53,0.54
1.0788618169026797e-19,3.750918048529248e-26,0.54,0.55
1.978509044965604e-13,1.8140275841663574e-32,0.55,0.56
1.1695396820962154e-19,0.0,0.56,0.5700000000000001
1.9281583531849688e-25,0.0,0.5700000000000001,0.58
1.6652391967511392e-28,0.0,0.58,0.59
1.274595351596962e-25,2.637206365815751e-35,0.59,0.6
0.0,1.6595639863388298e-35,0.6,0.61
0.0,7.400459959610813e-28,0.61,0.62
1.0319002702727155e-16,8.466983082537627e-13,0.62,0.63
7.714470622335564e-16,1.7864172191213792e-14,0.63,0.64
4.79205368719704e-08,1.3189757767836366e-15,0.64,0.65
6.923113460288732e-08,1.7249233725397106e-12,0.65,0.66
3.9456760081435505e-10,3.4101416135357e-10,0.66,0.67
5.363257525649376e-18,5.223686281068144e-20,0.67,0.68
1.326789818469843e-19,2.0113487264605823e-10,0.68,0.6900000000000001
4.867810043940324e-10,6.572567739625973e-14,0.6900000000000001,0.7000000000000001
2.646122720220782e-29,2.3521717191592426e-30,0.7000000000000001,0.71
5.3523584258773154e-20,0.0,0.71,0.72
4.812169085655288e-15,2.1464745461613093e-18,0.72,0.73
1.6818523411536837e-16,3.16571859002579e-05,0.73,0.74
5.338451577498182e-13,3.6024539440404624e-06,0.74,0.75
9.936436562441031e-09,2.152750200323794e-12,0.75,0.76
1.0637601334463533e-14,1.4758002464532183e-07,0.76,0.77
1.1519889317641863e-13,8.190862598299472e-16,0.77,0.78
1.7368786302540684e-06,2.9558243331249956e-13,0.78,0.79
1.4369442322224174e-13,4.6946996690167e-07,0.79,0.8
8.85438878471652e-20,2.5673091430533646e-10,0.8,0.81
4.0996541646131342e-25,3.0236971260144685e-10,0.81,0.8200000000000001
2.1585270459922867e-08,2.5540129405824437e-19,0.8200000000000001,0.8300000000000001
1.2878654809256318e-09,4.274361027463811e-34,0.8300000000000001,0.84
3.370869522249955e-17,1.0718479576121709e-10,0.84,0.85
8.090858712173077e-18,2.310022536279534e-15,0.85,0.86
3.0851943179019403e-13,3.6011493786958226e-09,0.86,0.87
2.7355253189448833e-25,3.161331625067542e-30,0.87,0.88
3.773990028169346e-37,7.735387612512909e-25,0.88,0.89
1.7233739990629715e-09,5.499989908495408e-15,0.89,0.9
1.4089563249984773e-16,4.233236889283551e-14,0.9,0.91
5.5921242232671e-15,1.1930146680226546e-22,0.91,0.92
8.940642034964116e-18,1.5630172937181053e-13,0.92,0.93
1.3780521955690061e-15,2.3288894939448937e-35,0.93,0.9400000000000001
2.0901130247743146e-20,0.0,0.9400000000000001,0.9500000000000001
0.0,2.000195939772409e-37,0.9500000000000001,0.96
0.0,0.0,0.96,0.97
4.0643533786615926e-25,5.875424737314752e-38,0.97,0.98
1.6066942667265146e-29,5.220652035675677e-11,0.98,0.99
0.0,3.3393383312703554e-22,0.99,1.0
