action,startend,xmin,xmax
6.98602334648805e-17,3.506589766819057e-12,0.52,0.53
1.3755922636594139e-14,4.161702291729476e-34,0.53,0.54
2.862282893340007e-13,4.629506007063425e-14,0.54,0.55
0.0,7.081880157185037e-21,0.55,0.56
0.0,0.0,0.56,0.5700000000000001
2.302733447191496e-16,0.9999985694885254,0.5700000000000001,0.58
1.0,9.774932885267496e-19,0.58,0.59
0.9999983310699463,1.96907272709268e-08,0.59,0.6
1.0,8.41709963638953e-28,0.6,0.61
1.0,7.093216625212909e-26,0.61,0.62
7.843910907467944e-07,0.9999991655349731,0.62,0.63
3.248018032309119e-08,1.6921888694974851e-13,0.63,0.64
9.294126357417554e-09,4.809650623683132e-24,0.64,0.65
9.339032089883403e-07,1.374828392406921e-13,0.65,0.66
1.2639300196737313e-11,8.040672400966287e-05,0.66,0.67
2.7276840095981198e-21,1.5232556904720695e-07,0.67,0.68
1.625265085006582e-32,1.6606801951371636e-33,0.68,0.6900000000000001
2.663537785160755e-17,7.602431596580306e-13,0.6900000000000001,0.7000000000000001
6.844451228005255e-09,1.4370802172712387e-23,0.7000000000000001,0.71
0.0,1.0,0.71,0.72
0.0,1.0,0.72,0.73
1.0,0.0,0.73,0.74
1.0,0.0,0.74,0.75
1.0,1.1253600809970053e-30,0.75,0.76
6.435335463742507e-17,1.0,0.76,0.77
1.1338449252035405e-22,3.831351045982681e-27,0.77,0.78
1.283964532658259e-18,1.2272640503852017e-07,0.78,0.79
3.584083845095807e-18,1.4768604117421091e-09,0.79,0.8
8.766744485910749e-07,7.082948797246767e-15,0.8,0.81
1.3695247528675758e-24,9.370687378991698e-16,0.81,0.8200000000000001
1.0806492419662694e-12,1.6015626325138754e-11,0.8200000000000001,0.8300000000000001
4.5925170179340053e-17,6.953970084826923e-21,0.8300000000000001,0.84
1.4872237575115507e-16,1.2966451824973754e-16,0.84,0.85
3.8638756194586676e-08,2.115882807629532e-06,0.85,0.86
1.5916253204295572e-08,4.438894953629678e-16,0.86,0.87
4.6822319466668315e-20,5.895672405137331e-13,0.87,0.88
1.2580640342637575e-19,3.83925417481739e-18,0.88,0.89
1.0712932844902305e-15,1.7281095039114666e-14,0.89,0.9
2.8081795786297215e-13,8.918307514704793e-08,0.9,0.91
0.01731226034462452,4.1711900707087677e-19,0.91,0.92
4.37382198015257e-07,9.199459404006445e-18,0.92,0.93
9.512037722600434e-18,6.080786739352457e-22,0.93,0.9400000000000001
7.372163114889065e-15,1.2888205826483396e-29,0.9400000000000001,0.9500000000000001
2.5553180724231514e-27,1.6423553271721137e-16,0.9500000000000001,0.96
1.2145993366630137e-07,0.0,0.96,0.97
6.827397074905173e-24,2.732194515550703e-28,0.97,0.98
4.713006096501715e-10,4.57561722885802e-13,0.98,0.99
1.7726312639965158e-09,1.3201505396850996e-27,0.99,1.0
