action,startend,xmin,xmax
1.043816009655792e-18,6.395825158766348e-35,0.64,0.65
2.209923358946573e-14,7.212682873368651e-31,0.65,0.66
2.376404402476735e-16,3.891565101249202e-28,0.66,0.67
9.105401523733653e-19,3.496080161480286e-11,0.67,0.68
2.7499310120693288e-11,1.7536420712334205e-38,0.68,0.6900000000000001
1.2374909740251519e-21,2.7091306967403674e-15,0.6900000000000001,0.7000000000000001
2.460528170100673e-10,2.4116931714878885e-15,0.7000000000000001,0.71
1.6348239866611613e-15,9.669927961058858e-21,0.71,0.72
0.1493481993675232,4.4996240847817636e-27,0.72,0.73
0.002804806921631098,4.4169249235892494e-07,0.73,0.74
1.3624905109905991e-26,0.9997802376747131,0.74,0.75
0.9998953342437744,6.78406868246384e-05,0.75,0.76
0.9998053908348083,1.8931073926269094e-19,0.76,0.77
0.999843955039978,3.0056700580104784e-26,0.77,0.78
0.9759299755096436,8.161368628025211e-21,0.78,0.79
0.9998637437820435,3.402388093487474e-10,0.79,0.8
8.354892088391352e-06,0.9988027811050415,0.8,0.81
1.07817184000214e-13,1.9659926085106166e-14,0.81,0.8200000000000001
6.77947715327365e-12,7.43189933925312e-18,0.8200000000000001,0.8300000000000001
4.996183824517358e-20,3.6150229476561435e-09,0.8300000000000001,0.84
6.915452654965293e-10,9.186850065706821e-23,0.84,0.85
0.0,1.0,0.85,0.86
0.0,1.0,0.86,0.87
7.489013575610493e-19,9.852154334341181e-28,0.87,0.88
5.701736083347475e-33,1.0,0.88,0.89
8.537744824814973e-15,1.0,0.89,0.9
5.026465788732226e-12,1.0,0.9,0.91
1.0,3.493687234639133e-22,0.91,0.92
1.0,0.0,0.92,0.93
1.0,1.6827364281734652e-20,0.93,0.9400000000000001
0.8897952437400818,0.001337503083050251,0.9400000000000001,0.9500000000000001
0.9999532699584961,3.297699731774628e-05,0.9500000000000001,0.96
1.0,4.123615230142178e-20,0.96,0.97
1.0,1.2844891464626308e-25,0.97,0.98
1.4966929764861159e-24,0.9999613761901855,0.98,0.99
1.2943755842697994e-33,1.0,0.99,1.0
