action,startend,xmin,xmax
1.3177515751328468e-33,0.0,0.62,0.63
9.17993717472225e-33,0.0,0.63,0.64
2.4386867717677253e-24,0.0,0.64,0.65
4.2452735115882095e-34,1.0015555201815197e-19,0.65,0.66
7.013094805921772e-33,2.5218835927064067e-24,0.66,0.67
1.4892788711998265e-16,2.74850125371511e-21,0.67,0.68
3.17741709224515e-19,5.48674746712364e-22,0.68,0.6900000000000001
9.030245382202188e-17,3.8815722554555454e-13,0.6900000000000001,0.7000000000000001
8.483650226764894e-09,5.5224982844093856e-14,0.7000000000000001,0.71
3.8260290768921124e-11,4.008961565493685e-12,0.71,0.72
7.396494441230805e-13,2.2624100943363645e-12,0.72,0.73
2.1230158197945912e-16,1.541996018080117e-17,0.73,0.74
2.5816011126494972e-23,4.261470065713979e-10,0.74,0.75
8.46664758467895e-31,0.0,0.75,0.76
3.7292231780183606e-23,1.4528579276248637e-20,0.76,0.77
5.754801645411271e-22,6.563771561739453e-22,0.77,0.78
5.3078604955641485e-16,1.4722951052847936e-36,0.78,0.79
2.4157813760078113e-15,5.657101957018407e-12,0.79,0.8
1.89856008518674e-12,3.2391594041297567e-19,0.8,0.81
2.2143006928690851e-16,1.8030573507767794e-14,0.81,0.8200000000000001
2.0144274770939226e-14,2.241696411831029e-13,0.8200000000000001,0.8300000000000001
2.094242474535832e-17,4.5693524376548555e-14,0.8300000000000001,0.84
3.4752802306921293e-13,1.5973356331046322e-32,0.84,0.85
7.538757444898014e-23,1.204648987035645e-14,0.85,0.86
6.210298873614558e-32,4.177971746344156e-09,0.86,0.87
4.3365704212598266e-36,1.165104701543224e-19,0.87,0.88
2.300255763643122e-09,2.670803673486972e-16,0.88,0.89
3.568063959846768e-07,3.631934866936982e-27,0.89,0.9
1.925854462569987e-07,3.4051139495106825e-34,0.9,0.91
2.986488010017774e-13,6.784741319045234e-16,0.91,0.92
2.867490422886476e-07,1.887662118629785e-12,0.92,0.93
1.1151579659696154e-10,3.7215862336292815e-11,0.93,0.9400000000000001
5.822064608196342e-09,3.546249431058244e-18,0.9400000000000001,0.9500000000000001
1.0684720923668898e-17,9.285991098757863e-17,0.9500000000000001,0.96
4.540860629731469e-07,3.361979646770725e-18,0.96,0.97
6.837013621918686e-09,1.031730326173097e-10,0.97,0.98
2.191265195961023e-07,8.785072685589188e-14,0.98,0.99
3.7027938789717873e-19,0.0,0.99,1.0
