action,startend,xmin,xmax
2.0547779240439276e-25,1.0,0.45,0.46
1.0,1.5370465644470178e-23,0.46,0.47000000000000003
1.0,0.0,0.47000000000000003,0.48
1.0,3.605732392803716e-21,0.48,0.49
1.0,0.0,0.49,0.5
0.0,1.0,0.5,0.51
0.0,1.0,0.51,0.52
1.8787971178824137e-09,0.9999982118606567,0.52,0.53
1.0,1.111773491965326e-16,0.53,0.54
0.9987643957138062,8.213019159078808e-14,0.54,0.55
1.0,1.606482134819398e-11,0.55,0.56
1.0,1.2391761394781042e-08,0.56,0.5700000000000001
1.0,3.120412136786454e-17,0.5700000000000001,0.58
1.0,3.130453454039732e-23,0.58,0.59
1.0,3.83167134727095e-35,0.59,0.6
1.0,3.988286822735426e-30,0.6,0.61
1.0,5.581594801222132e-23,0.61,0.62
0.0,1.0,0.62,0.63
2.1326437292844213e-30,9.039592453896128e-23,0.63,0.64
6.295471174046846e-26,3.450381007520938e-20,0.64,0.65
1.3922570926738377e-20,4.5854647542243465e-31,0.65,0.66
1.9657378288684413e-05,2.1326704010026595e-19,0.66,0.67
1.9531708752996322e-27,2.0177128856602167e-09,0.67,0.68
0.0,0.0,0.68,0.6900000000000001
0.0,0.0,0.6900000000000001,0.7000000000000001
1.5113292894864486e-17,0.0,0.7000000000000001,0.71
3.630653736763634e-05,1.128356209135014e-26,0.71,0.72
2.117135628316515e-24,0.0,0.72,0.73
0.0,2.4734708813260383e-19,0.73,0.74
0.0,1.0,0.74,0.75
1.0,4.63700406893728e-31,0.75,0.76
1.0,0.0,0.76,0.77
0.9988552331924438,1.4558448634369037e-30,0.77,0.78
2.1024928693005898e-34,0.9999998807907104,0.78,0.79
2.32090936406909e-26,3.976246887305024e-08,0.79,0.8
1.5628058312308784e-24,5.826814422420618e-22,0.8,0.81
3.065289688741757e-11,7.858721174909245e-20,0.81,0.8200000000000001
4.6162096226706056e-14,1.1880712420037881e-18,0.8200000000000001,0.8300000000000001
2.3085544608846633e-20,1.895261862080486e-18,0.8300000000000001,0.84
6.577386205131042e-13,7.488036809006961e-28,0.84,0.85
1.3252186478329172e-16,4.3053996479081036e-10,0.85,0.86
7.805114959830921e-18,0.04730458930134773,0.86,0.87
2.326721738205286e-21,1.3121698405826686e-16,0.87,0.88
1.699493692987741e-23,4.53639548002396e-26,0.88,0.89
3.916750283639737e-20,1.0165722991934752e-17,0.89,0.9
4.6786362101135736e-23,1.7787888939579943e-09,0.9,0.91
1.965089998317083e-28,6.003448170470504e-18,0.91,0.92
1.0299346797637554e-07,1.890236119473767e-18,0.92,0.93
7.171043950706182e-14,1.920623111417024e-21,0.93,0.9400000000000001
1.0800994647286455e-11,8.027621345441105e-10,0.9400000000000001,0.9500000000000001
1.1762589089860748e-21,1.8575915606764537e-17,0.9500000000000001,0.96
3.6618636996364057e-14,1.4777669707746994e-25,0.96,0.97
2.04568416184612e-38,7.141824409951785e-24,0.97,0.98
9.335645066610491e-32,1.0,0.98,0.99
1.0,0.0,0.99,1.0
