action,startend,xmin,xmax
1.0364682263130294e-17,2.8037976400243497e-16,0.49,0.5
4.4168614824676e-27,3.2780842097187386e-16,0.5,0.51
1.2163078703941732e-11,6.142893938316744e-38,0.51,0.52
1.2138514193793526e-06,2.1935144900453452e-07,0.52,0.53
1.5015725798349723e-38,2.5869197363134517e-19,0.53,0.54
3.508753089533661e-22,1.6662805033332284e-14,0.54,0.55
4.55049786034215e-21,7.102203758653266e-19,0.55,0.56
2.7294616302242503e-05,1.7098550268406466e-34,0.56,0.5700000000000001
9.917600671166039e-16,4.733294886384405e-17,0.5700000000000001,0.58
1.1659420385506051e-24,5.7886467817407045e-28,0.58,0.59
4.311882842953651e-18,1.9216257427114415e-15,0.59,0.6
1.483919005528279e-17,1.667904789720318e-26,0.6,0.61
8.692598921198076e-22,1.5659245265676796e-27,0.61,0.62
1.1093409524320919e-10,2.3680904988137262e-14,0.62,0.63
1.9604882994794792e-10,3.428761453139734e-18,0.63,0.64
2.603219602839821e-15,0.0,0.64,0.65
2.1243351397843887e-17,6.041565066687254e-17,0.65,0.66
9.242610010905659e-21,9.454450731843472e-17,0.66,0.67
7.14363193165396e-14,8.138547651965411e-21,0.67,0.68
3.129323243675902e-13,7.543745661050683e-20,0.68,0.6900000000000001
6.666387901744009e-25,1.2326005494056602e-10,0.6900000000000001,0.7000000000000001
0.0,2.2417733901852754e-13,0.7000000000000001,0.71
1.3222760922682226e-29,3.622648044782209e-29,0.71,0.72
8.121099608187403e-18,2.8588498235393445e-10,0.72,0.73
1.2116727536408672e-14,7.988959970992027e-14,0.73,0.74
5.882593023809335e-11,7.30666048498474e-12,0.74,0.75
6.537962445735124e-13,6.602925400455567e-14,0.75,0.76
1.1098661127344522e-17,2.879049681194977e-31,0.76,0.77
1.5509634465615818e-07,4.9673807131642565e-17,0.77,0.78
8.766299318396786e-13,2.7155625567220482e-14,0.78,0.79
1.0590602601050252e-20,8.186658462250307e-09,0.79,0.8
1.6859160652116793e-21,1.5370550292943094e-27,0.8,0.81
3.259649989422205e-26,0.0,0.81,0.8200000000000001
2.004283756020957e-28,2.5867631406837378e-18,0.8200000000000001,0.8300000000000001
1.2981914263195116e-13,6.14249393926183e-16,0.8300000000000001,0.84
0.001329188235104084,1.3045780946332196e-34,0.84,0.85
1.210712953503279e-12,2.146812892386829e-12,0.85,0.86
9.099254336120133e-12,2.3570030475983383e-12,0.86,0.87
1.5636128256426608e-14,1.6824100149489335e-19,0.87,0.88
5.056379794032839e-12,1.2494911230215245e-15,0.88,0.89
2.2729875029684973e-14,8.343118676392564e-15,0.89,0.9
1.3704748844901265e-33,1.0409401386967792e-35,0.9,0.91
1.2623968114821891e-17,1.2286229976107843e-12,0.91,0.92
2.0070181108167162e-06,5.646361600497585e-09,0.92,0.93
7.302751475367006e-14,6.172763689082927e-11,0.93,0.9400000000000001
8.658378181092274e-11,2.4958837774313736e-10,0.9400000000000001,0.9500000000000001
5.749402571462699e-15,3.6784799388415568e-19,0.9500000000000001,0.96
4.803827577491483e-21,7.943041363533965e-11,0.96,0.97
5.951818018494505e-27,4.5903802449756583e-17,0.97,0.98
3.474467291653127e-08,8.372987002955734e-24,0.98,0.99
1.6702194105358498e-37,0.0,0.99,1.0
