action,startend,xmin,xmax
1.660006288500268e-21,4.322205943429682e-34,0.78,0.79
4.167364764384729e-08,1.4318888685426606e-13,0.79,0.8
7.803332708728296e-21,5.945583110046615e-14,0.8,0.81
2.1519625884318556e-15,2.5182672092903655e-18,0.81,0.8200000000000001
8.789255048213818e-07,1.2026198179665437e-12,0.8200000000000001,0.8300000000000001
6.134622223854979e-17,6.613978474303111e-33,0.8300000000000001,0.84
2.991371919869151e-18,5.28649527325863e-26,0.84,0.85
3.938408627002232e-12,2.3336710608921635e-15,0.85,0.86
0.0,3.419521881365545e-13,0.86,0.87
2.2722920649281404e-23,3.6507311982275955e-34,0.87,0.88
2.319649505526671e-21,8.389157411852562e-18,0.88,0.89
2.8892328529650513e-08,1.5703125132758258e-23,0.89,0.9
2.8285169345609873e-12,1.5483824451679458e-21,0.9,0.91
2.4917335750274106e-08,8.876086354803192e-08,0.91,0.92
2.9384898070361487e-08,9.13246769873588e-11,0.92,0.93
2.852849623202758e-10,0.00026809016708284616,0.93,0.9400000000000001
5.237655642531536e-08,2.959873457442086e-10,0.9400000000000001,0.9500000000000001
2.840727768304869e-14,1.6989090369950987e-17,0.9500000000000001,0.96
1.6232553495809654e-12,0.9999998807907104,0.96,0.97
1.0,1.9477509154206192e-38,0.97,0.98
1.0,1.3167841360715987e-37,0.98,0.99
1.0,1.4667070050266816e-35,0.99,1.0
