action,startend,xmin,xmax
1.4391861011792488e-24,9.919027797877789e-05,0.65,0.66
5.994538090740853e-13,1.534304495697905e-16,0.66,0.67
6.599266662917471e-31,6.580543880544155e-22,0.67,0.68
1.6659364597258774e-15,8.483175913034241e-14,0.68,0.6900000000000001
1.241153023330508e-24,4.0579676564140406e-19,0.6900000000000001,0.7000000000000001
7.256275970511042e-19,1.8237255319467862e-34,0.7000000000000001,0.71
8.0477695618697e-09,3.868628750680614e-10,0.71,0.72
1.1285667511629072e-08,1.8823720360217067e-10,0.72,0.73
1.021666153506193e-15,5.1880842465581026e-18,0.73,0.74
6.198015191360984e-14,3.591280983528122e-05,0.74,0.75
6.2627379953002216e-15,9.093684383287837e-08,0.75,0.76
3.915471671792822e-17,5.2544878170746045e-11,0.76,0.77
1.0179020170156261e-12,1.668884856950418e-26,0.77,0.78
5.3167855185165536e-06,0.0,0.78,0.79
8.943216585066693e-07,3.878632802378496e-23,0.79,0.8
3.2049801701461433e-10,2.4086296650759065e-13,0.8,0.81
5.682872156862373e-16,2.163543477706753e-08,0.81,0.8200000000000001
3.1300347619395077e-16,0.0,0.8200000000000001,0.8300000000000001
1.0281606939259707e-14,9.73566806253207e-35,0.8300000000000001,0.84
6.521729350203873e-18,1.3000629666434011e-23,0.84,0.85
2.0407115141156168e-38,1.967938727061894e-30,0.85,0.86
4.2240978073776114e-33,2.6990891279576474e-26,0.86,0.87
9.456321610539494e-33,4.6152358100462915e-20,0.87,0.88
1.561794096827107e-11,6.614036826433877e-38,0.88,0.89
1.0948024171258952e-12,9.387875217472611e-28,0.89,0.9
1.2977860973373279e-12,4.711935965734401e-29,0.9,0.91
2.773407580184523e-15,6.238703435421881e-15,0.91,0.92
4.7499429113280825e-14,2.829104390243112e-20,0.92,0.93
1.0649515123917208e-11,2.0584237439558173e-12,0.93,0.9400000000000001
7.77039186033307e-13,2.746906568239762e-22,0.9400000000000001,0.9500000000000001
3.978694280704076e-07,2.1038158194708334e-12,0.9500000000000001,0.96
7.946750028853256e-12,3.524250986527977e-12,0.96,0.97
2.683861596505799e-12,2.5708101012572593e-12,0.97,0.98
2.532740406291367e-10,9.900323902911623e-07,0.98,0.99
1.195880921136734e-29,0.0,0.99,1.0
