action,startend,xmin,xmax
0.0,2.2056449377360234e-29,0.71,0.72
2.340813343570979e-22,0.0,0.72,0.73
7.92796311396106e-23,0.0,0.73,0.74
7.303480288101127e-06,6.887268462167827e-26,0.74,0.75
1.935363544772195e-12,5.878727951484641e-13,0.75,0.76
1.5181475738396007e-17,6.958551421030633e-16,0.76,0.77
1.882604812059675e-22,2.682747073119137e-26,0.77,0.78
1.850716366297158e-17,0.0,0.78,0.79
3.4463593070814935e-18,8.76846880694393e-14,0.79,0.8
3.4772923828693203e-15,4.357130704412543e-14,0.8,0.81
4.601893952710379e-12,4.410095151312583e-26,0.81,0.8200000000000001
2.5611121974274467e-14,0.0,0.8200000000000001,0.8300000000000001
1.4841451577124441e-25,1.8257491706179213e-21,0.8300000000000001,0.84
1.90872327087951e-23,4.8241746857525106e-21,0.84,0.85
3.2531232075543384e-14,1.715705416306941e-32,0.85,0.86
2.2396404775795856e-17,1.0,0.86,0.87
0.9999591112136841,4.0883660403778777e-05,0.87,0.88
1.0,4.608115659053285e-18,0.88,0.89
1.0,2.7342580355943206e-21,0.89,0.9
8.069672351480971e-24,0.9979401230812073,0.9,0.91
1.0291814529471892e-28,5.515447756856986e-17,0.91,0.92
2.5946603992518303e-25,7.897573052395025e-29,0.92,0.93
7.009402002925923e-26,1.3941128940078776e-26,0.93,0.9400000000000001
1.9702282313046955e-24,0.0,0.9400000000000001,0.9500000000000001
1.155719040985135e-21,2.797053910293093e-33,0.9500000000000001,0.96
7.174342231408559e-10,1.53338506790344e-17,0.96,0.97
1.5169762147826393e-12,1.814109105990891e-11,0.97,0.98
7.614372829754647e-21,1.0541460553851328e-14,0.98,0.99
5.3540506802376774e-36,5.633644924487902e-36,0.99,1.0
