action,startend,xmin,xmax
1.6694235037873102e-14,1.3923348651256082e-15,0.86,0.87
4.4349968142398666e-11,9.076009908903782e-12,0.87,0.88
5.38567711686865e-29,1.637850567730599e-16,0.88,0.89
0.7361056804656982,1.1849827563916683e-20,0.89,0.9
2.9447275728955447e-09,3.753729416189344e-08,0.9,0.91
1.3376405831877491e-06,5.352671778036111e-11,0.91,0.92
1.806819532315304e-13,7.814664968464058e-07,0.92,0.93
0.00438700569793582,1.2356375788866292e-31,0.93,0.9400000000000001
3.409618543059878e-08,2.0097416908297118e-14,0.9400000000000001,0.9500000000000001
2.4115454522188884e-08,2.0418250201714727e-08,0.9500000000000001,0.96
2.022732296328572e-14,7.102780220822155e-17,0.96,0.97
1.4725341657140234e-07,0.00038626528112217784,0.97,0.98
6.104840889536653e-15,2.2251417375329652e-10,0.98,0.99
2.7720381545748296e-11,0.0,0.99,1.0
