action,startend,xmin,xmax
2.5264068816938987e-23,1.480027322031674e-06,0.8200000000000001,0.8300000000000001
3.3803618499129193e-16,5.052289413513577e-32,0.8300000000000001,0.84
4.948443574903649e-07,2.759697366917005e-30,0.84,0.85
3.3388710633103225e-12,5.7692473845114e-13,0.85,0.86
2.670288035827584e-13,1.3802187170952607e-09,0.86,0.87
5.815028902844688e-09,6.865583306972025e-23,0.87,0.88
3.7574759458343123e-19,2.431245151025936e-25,0.88,0.89
2.948535779978556e-07,9.137423148786183e-06,0.89,0.9
8.532630602076097e-08,1.4006940003480003e-14,0.9,0.91
9.933319444765942e-11,1.964082452232674e-09,0.91,0.92
0.00037128556868992746,6.713443603117986e-12,0.92,0.93
0.00019384849292691797,7.307334470851856e-08,0.93,0.9400000000000001
1.7270985250902933e-17,3.1261795374604162e-09,0.9400000000000001,0.9500000000000001
2.620850168052494e-19,7.730239303782582e-06,0.9500000000000001,0.96
2.706462204082344e-25,3.5051614216528694e-33,0.96,0.97
0.0,1.0,0.97,0.98
0.0,1.0,0.98,0.99
1.0,7.093064098031235e-31,0.99,1.0
