action,startend,xmin,xmax
2.305252681995308e-14,1.207619088591435e-25,0.56,0.5700000000000001
9.159884679508253e-20,2.792867950389454e-15,0.5700000000000001,0.58
6.467384119972176e-15,1.0594890530862317e-19,0.58,0.59
1.187519455068276e-24,2.939110543484502e-13,0.59,0.6
9.148869162256545e-12,7.287521896708103e-31,0.6,0.61
3.7812422665496386e-20,1.587902533740444e-22,0.61,0.62
9.403070125043875e-21,1.4586032826002793e-08,0.62,0.63
4.188156062060113e-17,1.6034031432354823e-05,0.63,0.64
1.485802814116255e-09,0.0,0.64,0.65
1.0358314739278285e-06,3.546475251365471e-18,0.65,0.66
2.007340784236497e-24,3.8976173634061584e-14,0.66,0.67
3.108751320604619e-13,1.1721887349658289e-11,0.67,0.68
0.00019230633915867656,1.3089446620508354e-14,0.68,0.6900000000000001
1.3984700899527525e-06,1.3085464146834713e-20,0.6900000000000001,0.7000000000000001
1.068861180120173e-10,8.36508379925549e-13,0.7000000000000001,0.71
3.836653945796719e-15,2.979936436497965e-11,0.71,0.72
5.179726005749563e-12,4.6250829555116724e-11,0.72,0.73
1.7380968886371306e-09,9.253879774038676e-25,0.73,0.74
1.0416597733030677e-13,6.71967336529633e-06,0.74,0.75
3.7925234784227935e-13,4.145879728412183e-08,0.75,0.76
3.410262747812116e-19,1.709863493244715e-18,0.76,0.77
5.748495568447254e-10,4.2466842542498995e-11,0.77,0.78
5.875759558402307e-16,4.998158639974827e-23,0.78,0.79
5.339442860156354e-15,4.382984267545112e-15,0.79,0.8
0.0020542764104902744,4.002736862665848e-14,0.8,0.81
4.129281361286985e-09,2.029834805282408e-30,0.81,0.8200000000000001
1.9539213996777605e-12,1.157042106569861e-06,0.8200000000000001,0.8300000000000001
5.867763111169126e-31,1.1752059769776224e-08,0.8300000000000001,0.84
4.880443244632479e-14,1.5184872673504324e-12,0.84,0.85
4.584537769047523e-16,9.42653619858389e-18,0.85,0.86
7.264769162759407e-14,7.275326119327019e-09,0.86,0.87
2.1050993321973377e-21,4.320944452401039e-38,0.87,0.88
5.503526800954006e-11,3.69222440978461e-14,0.88,0.89
3.794031613324478e-07,7.571572921585762e-18,0.89,0.9
3.6742231646176275e-23,8.85749717436213e-20,0.9,0.91
1.7123247264549946e-10,4.338342592990421e-20,0.91,0.92
3.029214032390648e-11,9.693601809066163e-36,0.92,0.93
1.0660335639210835e-17,9.545988319620219e-33,0.93,0.9400000000000001
6.699531879782172e-13,5.909435044182613e-30,0.9400000000000001,0.9500000000000001
8.894326179445703e-22,2.2306445579545198e-10,0.9500000000000001,0.96
1.6717245458791747e-21,1.1863472444001433e-12,0.96,0.97
4.825856034229581e-11,3.232865231752476e-18,0.97,0.98
1.0478221623699824e-09,6.902413218767833e-08,0.98,0.99
3.0176924313916706e-37,1.4095450817627609e-27,0.99,1.0
