action,startend,xmin,xmax
3.1649863310437966e-31,6.800729065924659e-16,0.77,0.78
2.2890755239588816e-37,1.87230219397418e-26,0.78,0.79
8.944847917506703e-16,7.229526159987824e-35,0.79,0.8
2.0888665753227534e-38,7.353707736672646e-38,0.8,0.81
9.261704492888827e-36,0.0,0.81,0.8200000000000001
0.0,2.1372645483007805e-27,0.8200000000000001,0.8300000000000001
1.1198778767348755e-16,5.752750406320995e-18,0.8300000000000001,0.84
1.8320245585273088e-25,7.530162605760133e-16,0.84,0.85
6.943160889977262e-12,1.5929742063196944e-15,0.85,0.86
2.8732792145547137e-08,1.065939697619811e-10,0.86,0.87
5.1365085795840315e-11,9.637889252606633e-21,0.87,0.88
2.326203936066525e-16,1.0,0.88,0.89
9.300045749102676e-21,1.0,0.89,0.9
1.0,0.0,0.9,0.91
1.0,1.2421956796515587e-08,0.91,0.92
1.0,3.3105634112088395e-27,0.92,0.93
1.0,1.1400705900166397e-11,0.93,0.9400000000000001
8.579292320273389e-18,1.0,0.9400000000000001,0.9500000000000001
3.460639959971762e-18,1.0,0.9500000000000001,0.96
0.011051533743739128,1.100828853850544e-06,0.96,0.97
0.00024826513254083693,8.878210909103921e-17,0.97,0.98
3.594007470103522e-12,3.669268594907382e-36,0.98,0.99
1.2899586796526137e-26,1.0,0.99,1.0
