action,startend,xmin,xmax
1.12543099839435e-11,2.791446559180353e-26,0.51,0.52
8.480457953713091e-14,2.1033403364617631e-22,0.52,0.53
1.3070938109649433e-07,8.565589837417065e-07,0.53,0.54
7.80898175983813e-12,1.513380349857374e-13,0.54,0.55
0.0,2.8070859913321804e-14,0.55,0.56
2.4908755368959783e-18,6.068555488854266e-13,0.56,0.5700000000000001
3.421185860649767e-13,1.3786712025222273e-32,0.5700000000000001,0.58
8.866179457278633e-10,2.577032809286601e-25,0.58,0.59
9.71076497080503e-06,9.372207549089943e-38,0.59,0.6
1.0306417239614585e-23,3.1752433985163704e-22,0.6,0.61
3.5581881885349276e-10,0.0,0.61,0.62
2.391884324792732e-23,1.020895063487527e-22,0.62,0.63
2.9752504493175394e-15,5.624607799275525e-20,0.63,0.64
1.3680784283209846e-09,2.1719537650086876e-30,0.64,0.65
7.384693692658368e-21,5.840876564455902e-38,0.65,0.66
0.0,1.1887373484538604e-26,0.66,0.67
3.4451104711516916e-18,1.9165718353800187e-25,0.67,0.68
1.4499335065920604e-10,2.168353692400763e-14,0.68,0.6900000000000001
6.509780660081095e-16,1.9835504766474443e-12,0.6900000000000001,0.7000000000000001
9.352250416492953e-18,7.846651512813675e-27,0.7000000000000001,0.71
1.661876799369244e-12,6.835170992570971e-14,0.71,0.72
1.330705700795451e-15,3.50538084243322e-15,0.72,0.73
6.631622537895364e-15,5.19442787533542e-38,0.73,0.74
1.8166298326738328e-11,0.0,0.74,0.75
8.137185712011539e-20,3.032171751587298e-16,0.75,0.76
3.5689001659333195e-25,2.2286464200581433e-17,0.76,0.77
9.134958109770826e-15,3.969497083103218e-22,0.77,0.78
1.6356365701703137e-28,2.5828252165151212e-21,0.78,0.79
2.399986875900595e-08,2.6486076836910028e-21,0.79,0.8
2.3245817620934145e-15,3.496587659731559e-33,0.8,0.81
2.711158797463753e-10,1.1623537687910357e-09,0.81,0.8200000000000001
2.013279924995004e-07,6.38471091423995e-19,0.8200000000000001,0.8300000000000001
2.2986133829672184e-11,1.0423040268936216e-18,0.8300000000000001,0.84
4.956090606409112e-21,8.245100870769243e-15,0.84,0.85
6.352181876077679e-27,1.4598153315407473e-25,0.85,0.86
0.0,5.040843926928814e-36,0.86,0.87
5.315802908967271e-09,1.4018020730143464e-27,0.87,0.88
1.7474734159694805e-10,2.5894717481378393e-08,0.88,0.89
1.6274642236816397e-21,2.6917963413808366e-09,0.89,0.9
5.550748648510209e-21,2.154646346150782e-17,0.9,0.91
7.238658999465797e-13,1.7707464184182897e-12,0.91,0.92
6.319919201027167e-18,8.958823537619925e-14,0.92,0.93
4.5152993494869703e-33,9.082790075609637e-10,0.93,0.9400000000000001
5.422867843662971e-07,8.071364757111787e-12,0.9400000000000001,0.9500000000000001
0.005893459543585777,1.3281676194504015e-22,0.9500000000000001,0.96
2.662254155438859e-05,4.8834884247354965e-33,0.96,0.97
2.4432955569864134e-07,2.99277500540195e-33,0.97,0.98
1.1614168471396624e-07,1.4740201550011989e-05,0.98,0.99
7.586418404831145e-15,0.0,0.99,1.0
