action,startend,xmin,xmax
1.1311295482549316e-26,1.0,0.49,0.5
1.0,1.2714193236368324e-25,0.5,0.51
1.0,5.846828770219161e-23,0.51,0.52
1.0,7.571451523114363e-35,0.52,0.53
0.9999997615814209,2.620336090330966e-07,0.53,0.54
0.9999997615814209,2.1384276749358833e-07,0.54,0.55
2.0466036541338006e-17,1.0,0.55,0.56
6.0507186473457655e-18,1.3089043737757322e-10,0.56,0.5700000000000001
1.3590276637387433e-07,8.23052224790087e-14,0.5700000000000001,0.58
8.765066013438627e-06,7.802158225045375e-11,0.58,0.59
1.996747960001189e-24,1.3501153262041043e-07,0.59,0.6
3.116412683468184e-11,6.007011005877138e-29,0.6,0.61
1.5574387361994013e-05,0.00012797751696780324,0.61,0.62
0.004123890306800604,7.471561075996641e-14,0.62,0.63
1.0830776902572498e-31,3.083102475789737e-19,0.63,0.64
4.463781947944673e-19,0.0,0.64,0.65
2.7343586921600715e-13,3.4683141620917013e-06,0.65,0.66
4.4872533965477357e-13,6.154911107690564e-13,0.66,0.67
7.037744952781422e-12,3.156068884967861e-13,0.67,0.68
1.7165575309339585e-16,6.93579230618993e-22,0.68,0.6900000000000001
6.356088914081967e-18,3.69407099478577e-36,0.6900000000000001,0.7000000000000001
0.0,1.090608799420827e-20,0.7000000000000001,0.71
8.302815472333665e-18,6.486284813157208e-15,0.71,0.72
1.122291331494546e-21,2.172748736484209e-08,0.72,0.73
2.6683018928015457e-21,3.1585062441773277e-18,0.73,0.74
1.1088247372714008e-25,6.6975239000963106e-21,0.74,0.75
3.5591790625844055e-10,1.0096655478738105e-18,0.75,0.76
1.2612007521239227e-13,5.826309329298045e-20,0.76,0.77
8.270957311196259e-24,2.223412643234668e-12,0.77,0.78
1.6171853895081967e-13,2.5625851559589864e-16,0.78,0.79
4.373595595539068e-16,3.683228722017873e-10,0.79,0.8
3.4866771862459216e-34,1.878152761491947e-05,0.8,0.81
6.021264216393707e-12,0.0,0.81,0.8200000000000001
2.1626320290124568e-07,9.05456621274692e-16,0.8200000000000001,0.8300000000000001
6.7269549281298105e-18,1.3831590056710599e-25,0.8300000000000001,0.84
1.080291127664168e-07,0.0,0.84,0.85
5.358549975270632e-12,8.022137815144603e-11,0.85,0.86
7.465891863304844e-16,9.836109960651308e-15,0.86,0.87
1.9939638482013855e-11,1.2038725966361918e-14,0.87,0.88
1.3997682994671653e-24,4.4305706154273216e-24,0.88,0.89
4.2426050736801835e-14,9.914461429616495e-08,0.89,0.9
3.541796964049036e-28,5.746288878348592e-15,0.9,0.91
1.1352669850358598e-25,0.0,0.91,0.92
5.3507346573092026e-24,0.0,0.92,0.93
1.7210584781068252e-20,2.976597760313964e-25,0.93,0.9400000000000001
3.06856314400242e-35,3.998349994773945e-33,0.9400000000000001,0.9500000000000001
1.9395969706142426e-21,5.979621272802414e-29,0.9500000000000001,0.96
3.4815955241968075e-21,3.9278406915865816e-11,0.96,0.97
0.0010632656048983335,3.36078781229857e-27,0.97,0.98
0.0005324378726072609,7.342049738361459e-14,0.98,0.99
7.557501646715536e-08,2.6693041437370726e-25,0.99,1.0
