action,startend,xmin,xmax
5.135874161393307e-14,2.958090845590478e-17,0.5,0.51
1.8911247893181604e-13,1.13854899900373e-12,0.51,0.52
9.833408772582514e-15,7.725231587242531e-13,0.52,0.53
1.8324038033451506e-12,2.5327149774136137e-13,0.53,0.54
2.343890056002995e-12,1.3928269813417955e-18,0.54,0.55
1.113616363568326e-07,1.3277138745466303e-15,0.55,0.56
1.9132070927518896e-11,1.7761559867126328e-15,0.56,0.5700000000000001
1.1541031802106416e-12,2.033933466094595e-09,0.5700000000000001,0.58
3.232144234329923e-14,2.8719298050816633e-09,0.58,0.59
1.2236290344679613e-21,2.4963151545875917e-08,0.59,0.6
2.6161125187154757e-29,1.5357282257333414e-15,0.6,0.61
8.410699411847485e-16,0.0,0.61,0.62
1.781249807208951e-06,1.9785713442388745e-15,0.62,0.63
5.172501663097684e-11,7.986233896417616e-10,0.63,0.64
9.541155936000178e-16,5.128474311888453e-10,0.64,0.65
1.3313751215215778e-16,4.628620432462709e-19,0.65,0.66
4.14630271468628e-25,8.183581026628841e-17,0.66,0.67
1.790122325928678e-07,6.085534254206982e-32,0.67,0.68
7.537973578664037e-10,2.3105386165045535e-26,0.68,0.6900000000000001
6.636427800928886e-31,2.3353909612915634e-14,0.6900000000000001,0.7000000000000001
1.3478366859861732e-21,2.4743132717221046e-17,0.7000000000000001,0.71
2.255299022820972e-29,1.4868771632762373e-13,0.71,0.72
9.15711310353921e-15,5.072460842971145e-28,0.72,0.73
1.8707120297278834e-09,2.2023419058488786e-13,0.73,0.74
7.467408775225737e-29,1.5820932888419015e-13,0.74,0.75
6.129455984621218e-16,2.5334381063813437e-14,0.75,0.76
3.7738468762742866e-14,2.8488820677519122e-11,0.76,0.77
1.640063418406612e-09,5.881675146923726e-10,0.77,0.78
2.5487025506512845e-16,5.045002763457519e-27,0.78,0.79
5.332162617351377e-20,4.6224122755367594e-14,0.79,0.8
1.4033892103970658e-11,4.125094796997297e-12,0.8,0.81
3.6274685966516544e-32,1.617329249175784e-33,0.81,0.8200000000000001
4.633182871208337e-17,9.964441619580207e-22,0.8200000000000001,0.8300000000000001
4.816003320552877e-24,9.95371752889027e-24,0.8300000000000001,0.84
6.624413231293147e-07,4.810166333611311e-22,0.84,0.85
1.1085509815872766e-15,2.739951696639764e-07,0.85,0.86
1.7039230540850242e-13,1.4822821789439722e-12,0.86,0.87
5.530939221838659e-15,7.929618073276856e-10,0.87,0.88
6.429768339696678e-16,2.6392132157596533e-17,0.88,0.89
8.11379948117974e-07,2.135266356090293e-12,0.89,0.9
2.5253628336940892e-05,2.1969259324674097e-34,0.9,0.91
3.8374894778767683e-22,1.4486258815301193e-33,0.91,0.92
1.0953392859391897e-08,1.8726753251823495e-24,0.92,0.93
8.292374467769775e-17,4.952245293188006e-17,0.93,0.9400000000000001
1.1553510878599473e-24,2.6609353653839207e-07,0.9400000000000001,0.9500000000000001
6.6215225160703994e-06,1.9630233549783327e-10,0.9500000000000001,0.96
1.006421346261277e-08,3.218534617153209e-15,0.96,0.97
3.5680262531534095e-19,8.011338120672562e-12,0.97,0.98
4.9780973746739455e-25,1.9144168835253766e-17,0.98,0.99
1.820887191028575e-10,0.0,0.99,1.0
