action,startend,xmin,xmax
1.3207248519945159e-27,0.0,0.61,0.62
1.1207358450098277e-18,0.0,0.62,0.63
2.471318705232761e-09,2.237676927293133e-24,0.63,0.64
0.0,1.0909796251356694e-19,0.64,0.65
0.0,1.7453359059678298e-20,0.65,0.66
1.643095186974232e-23,2.75334013912951e-20,0.66,0.67
3.7445854417228475e-08,5.059002887719544e-06,0.67,0.68
2.277068931224842e-15,2.176468797188136e-06,0.68,0.6900000000000001
2.097201559081441e-06,7.613560389779783e-13,0.6900000000000001,0.7000000000000001
1.5039737233379924e-09,1.5799048267567395e-12,0.7000000000000001,0.71
3.846686392621179e-18,2.7150602661843264e-14,0.71,0.72
0.0,1.0,0.72,0.73
1.0,0.0,0.73,0.74
1.0,0.0,0.74,0.75
1.0,0.0,0.75,0.76
6.028129429570452e-29,1.0,0.76,0.77
3.4386358183045093e-19,9.409183552387551e-33,0.77,0.78
0.0,3.137806879802502e-30,0.78,0.79
0.0,2.0370580263386537e-36,0.79,0.8
8.041973131867053e-08,0.0,0.8,0.81
3.947462848896086e-16,1.442154582220825e-38,0.81,0.8200000000000001
1.0083490899289324e-18,1.4603347482372823e-38,0.8200000000000001,0.8300000000000001
6.402087359719579e-31,0.0,0.8300000000000001,0.84
3.016061077834822e-35,0.0,0.84,0.85
1.750880174576978e-32,0.0,0.85,0.86
0.0,0.0,0.86,0.87
0.0,1.2129303195564179e-37,0.87,0.88
6.174649215626789e-33,0.0,0.88,0.89
3.339123214811065e-36,5.250929350455768e-38,0.89,0.9
5.279737468493112e-36,3.820638250218167e-12,0.9,0.91
7.0910128693045405e-22,0.0,0.91,0.92
2.9408015030960107e-37,1.0258411679223772e-37,0.92,0.93
0.0,0.0,0.93,0.9400000000000001
2.0193811660240747e-19,2.642317161377422e-16,0.9400000000000001,0.9500000000000001
3.5134052785157355e-12,1.7392400250581565e-14,0.9500000000000001,0.96
3.8836403710995615e-12,1.0444288101041366e-08,0.96,0.97
7.772582355297306e-14,8.769510183130602e-13,0.97,0.98
1.5660984661880484e-11,2.159591530589831e-25,0.98,0.99
9.099438709570003e-17,0.0,0.99,1.0
