action,startend,xmin,xmax
2.8250013913396487e-31,1.5185121295674304e-25,0.4,0.41000000000000003
2.8723020056159454e-13,2.3306232924853925e-27,0.41000000000000003,0.42
2.026661576337574e-07,5.238523499428993e-07,0.42,0.43
6.587289362869342e-07,3.2964495714636614e-18,0.43,0.44
1.0819455054100757e-10,8.672189824886332e-31,0.44,0.45
5.405144664776028e-15,1.1245357534050981e-08,0.45,0.46
1.4925605944748449e-16,1.187781894225517e-17,0.46,0.47000000000000003
2.0941380156504136e-25,7.5778816967001965e-31,0.47000000000000003,0.48
2.323726460317344e-26,6.956752728165429e-37,0.48,0.49
2.073649483236295e-07,1.0349236484988214e-16,0.49,0.5
8.57252324681923e-10,6.762410631466764e-10,0.5,0.51
1.8907246879251716e-09,6.649817415466108e-13,0.51,0.52
7.125020517161074e-13,1.3431553063508999e-14,0.52,0.53
4.4031944736666e-15,5.003312827521651e-14,0.53,0.54
2.8180820036468462e-15,6.652967673298482e-12,0.54,0.55
3.208087129280557e-10,1.098402933956107e-14,0.55,0.56
8.812506990807378e-08,2.8316106891423836e-34,0.56,0.5700000000000001
5.178587336729379e-09,4.256876096064843e-08,0.5700000000000001,0.58
7.361134618522058e-11,1.1683673993567734e-11,0.58,0.59
1.4720225038900026e-10,1.915553520159904e-20,0.59,0.6
1.6357548110076015e-21,2.8469150105480566e-19,0.6,0.61
7.23765767099687e-15,1.1224823107753955e-24,0.61,0.62
2.498173079356286e-19,7.9859782924085035e-28,0.62,0.63
2.1513551473617554e-07,7.884397995594483e-11,0.63,0.64
1.2132851132814457e-17,8.014995053285193e-15,0.64,0.65
2.610781053552251e-20,2.536464479582232e-22,0.65,0.66
0.19564171135425568,1.5971817902814684e-30,0.66,0.67
2.3816453253999725e-09,1.6332533050444908e-06,0.67,0.68
4.303195848302272e-23,3.0996806141790623e-13,0.68,0.6900000000000001
0.0,1.0,0.6900000000000001,0.7000000000000001
0.0,1.0,0.7000000000000001,0.71
4.6216502846974095e-12,3.540879127447404e-35,0.71,0.72
2.7001490252587246e-06,8.391347532455106e-32,0.72,0.73
1.0473352828933835e-23,3.1927961973680366e-21,0.73,0.74
9.185901847592252e-16,4.157835409301924e-09,0.74,0.75
5.5740128059702306e-18,1.0,0.75,0.76
4.1255575464236174e-24,1.0,0.76,0.77
4.505345431124119e-22,1.0,0.77,0.78
1.0,5.911001638030965e-19,0.78,0.79
1.0,6.576461425519428e-27,0.79,0.8
1.0,7.540857312296468e-38,0.8,0.81
1.0,2.9917174580264326e-16,0.81,0.8200000000000001
1.0,6.025600442812228e-29,0.8200000000000001,0.8300000000000001
1.0,1.0658130978977962e-26,0.8300000000000001,0.84
0.9999995231628418,4.861352635998628e-07,0.84,0.85
1.0,1.0278555985106725e-20,0.85,0.86
1.0,4.1273689411237553e-16,0.86,0.87
0.00024831813061609864,0.999751627445221,0.87,0.88
1.887989492388442e-05,0.9999330043792725,0.88,0.89
7.712806393556093e-09,9.898835223731695e-12,0.89,0.9
3.063828357685594e-11,1.6322670992607868e-10,0.9,0.91
2.1612970609171875e-14,6.363958016939019e-23,0.91,0.92
3.2331226407222857e-07,1.7267897002580173e-23,0.92,0.93
3.485963291996278e-31,4.5776966624953556e-27,0.93,0.9400000000000001
0.0,1.2167900560465541e-38,0.9400000000000001,0.9500000000000001
1.0421757589687133e-20,1.4332029078114277e-17,0.9500000000000001,0.96
3.2541864758428574e-09,1.6861720768357826e-15,0.96,0.97
9.853242978586686e-21,8.559563292646258e-37,0.97,0.98
2.355180204594609e-22,2.133756927589522e-24,0.98,0.99
7.921357564984479e-27,0.0,0.99,1.0
