action,startend,xmin,xmax
1.2526689524116063e-16,1.4070165202875914e-17,0.58,0.59
4.112390428190338e-09,5.405749380125919e-20,0.59,0.6
3.805719472893543e-08,5.780049718850933e-07,0.6,0.61
3.2407026537839556e-06,2.493239781298229e-10,0.61,0.62
1.2315347309652114e-12,3.242633939137818e-11,0.62,0.63
1.0355518425432186e-16,1.099193756346687e-24,0.63,0.64
1.2977894064056817e-22,1.2103135334229354e-12,0.64,0.65
4.197184960696987e-11,6.231534325998957e-33,0.65,0.66
3.976192882977972e-16,1.6736839691944283e-09,0.66,0.67
1.3434124813993649e-20,1.991398539125111e-11,0.67,0.68
6.176254554957018e-17,1.4592150249238112e-16,0.68,0.6900000000000001
3.5074370413824596e-17,4.101910042405047e-16,0.6900000000000001,0.7000000000000001
3.750875304797674e-11,9.439473769577662e-29,0.7000000000000001,0.71
1.706613073082508e-09,3.7009795964373145e-15,0.71,0.72
5.328398218550051e-21,1.8332683974823932e-18,0.72,0.73
4.502998063797929e-19,2.3033152058158325e-32,0.73,0.74
1.279114236751866e-08,3.387923887881074e-25,0.74,0.75
2.1028177634437085e-23,3.5430203215724987e-09,0.75,0.76
5.343016393904998e-12,1.3597406349746127e-13,0.76,0.77
1.9112362748084367e-16,2.6628034762514765e-19,0.77,0.78
2.0464210863253222e-20,6.811820732341658e-22,0.78,0.79
5.705921068965836e-08,1.8257534373233852e-09,0.79,0.8
4.0246542210020664e-11,8.17375167549983e-10,0.8,0.81
1.6981376065790014e-25,7.432916771406561e-19,0.81,0.8200000000000001
1.6593077651691225e-16,1.3307337003165554e-11,0.8200000000000001,0.8300000000000001
1.0473794268068735e-15,4.7467262759282036e-11,0.8300000000000001,0.84
8.531869655215019e-11,7.134363087281381e-13,0.84,0.85
3.181302225165462e-16,3.374439643266669e-07,0.85,0.86
2.1121823636904152e-13,3.586535200773342e-24,0.86,0.87
7.337863735301653e-06,4.2085437377140725e-19,0.87,0.88
1.4634163274986857e-26,5.710843514121315e-15,0.88,0.89
2.6797085796010755e-34,2.375140977956646e-34,0.89,0.9
8.581186667273712e-19,2.6996567996606154e-25,0.9,0.91
0.0,4.5862648559920845e-18,0.91,0.92
1.3366295917305315e-12,6.331416810401056e-22,0.92,0.93
1.8960461183604272e-22,1.9529310170754337e-21,0.93,0.9400000000000001
6.809821684328199e-07,7.086986935177596e-27,0.9400000000000001,0.9500000000000001
7.012764392626269e-13,4.646197366166672e-22,0.9500000000000001,0.96
1.1391907890916011e-14,3.3173158664467906e-11,0.96,0.97
8.852600943964894e-12,2.2404823764483883e-13,0.97,0.98
0.0008936469675973058,6.1802177098662815e-28,0.98,0.99
1.590608864332945e-19,0.0,0.99,1.0
