action,startend,xmin,xmax
5.910346431020619e-12,8.970078369321954e-13,0.7000000000000001,0.71
1.4183326991449186e-14,2.302652426372509e-13,0.71,0.72
6.814254990952228e-17,1.3170809217289813e-14,0.72,0.73
2.934386413494607e-18,5.721420915046683e-37,0.73,0.74
4.712064461372878e-28,5.7725419111420706e-08,0.74,0.75
7.572817001227042e-18,5.985171258258871e-35,0.75,0.76
5.78354395026518e-22,3.0037544000487634e-19,0.76,0.77
3.416964790541738e-14,1.0665223522606215e-23,0.77,0.78
1.9641967585955567e-22,0.0,0.78,0.79
3.9087183922035895e-21,4.3967259312026026e-18,0.79,0.8
1.0717934293214433e-20,1.7868112866370253e-23,0.8,0.81
2.39564959666691e-13,1.321330198034154e-11,0.81,0.8200000000000001
2.2597944349111998e-10,1.5470972132103333e-26,0.8200000000000001,0.8300000000000001
4.259237006056654e-13,4.6398851427653653e-10,0.8300000000000001,0.84
1.819475993480868e-12,2.3081265655236685e-17,0.84,0.85
2.2544524699363276e-17,2.090053665001088e-16,0.85,0.86
3.2643117237533616e-36,6.014600709841611e-14,0.86,0.87
3.246016122560036e-09,1.2159028507525668e-32,0.87,0.88
2.026498408099972e-13,2.798864913918042e-28,0.88,0.89
3.194150575720353e-27,8.204331964837447e-33,0.89,0.9
7.278487264817952e-25,3.0460768000971015e-28,0.9,0.91
3.859946251516533e-10,5.297497510103888e-11,0.91,0.92
1.2170802143884885e-08,1.292420814466566e-12,0.92,0.93
1.168927828880742e-13,5.66541002208331e-14,0.93,0.9400000000000001
4.596307821245213e-15,2.682595898889639e-13,0.9400000000000001,0.9500000000000001
3.103936307979893e-08,2.510427121974341e-21,0.9500000000000001,0.96
9.584701088360958e-11,1.0,0.96,0.97
5.8190515119349584e-05,0.9999418258666992,0.97,0.98
0.9999998807907104,5.0593428387959915e-34,0.98,0.99
1.0,1.0248755672628509e-21,0.99,1.0
