action,startend,xmin,xmax
1.0859808321653626e-30,0.9999946355819702,0.4,0.41000000000000003
2.1570419138718964e-30,7.161124645421811e-28,0.41000000000000003,0.42
0.0,2.7877015670353556e-33,0.42,0.43
5.388605400249938e-32,0.9999996423721313,0.43,0.44
1.0,0.0,0.44,0.45
1.0,5.873110293453179e-14,0.45,0.46
1.0,1.1781261416144565e-30,0.46,0.47000000000000003
1.0,4.241707218756094e-14,0.47000000000000003,0.48
0.9999707937240601,3.6233753775150035e-08,0.48,0.49
1.0,1.9986674815175576e-10,0.49,0.5
1.0,1.2437563471481323e-22,0.5,0.51
1.0,1.5933799689827471e-13,0.51,0.52
5.097817634691637e-08,1.0,0.52,0.53
8.024380271365317e-09,1.0,0.53,0.54
2.250316260558242e-20,8.025094396521895e-14,0.54,0.55
8.322031275449405e-33,4.287214041587273e-26,0.55,0.56
8.037317927306656e-29,5.978235265960187e-20,0.56,0.5700000000000001
2.1656363768246534e-12,2.2178122511228027e-13,0.5700000000000001,0.58
1.9540678753912633e-13,1.5769581152721814e-30,0.58,0.59
0.003574904054403305,2.30227166070589e-32,0.59,0.6
4.466105707479073e-08,2.3713290445842583e-12,0.6,0.61
2.2166556784553038e-11,2.8829625318971264e-12,0.61,0.62
7.085200210820569e-14,1.2064339216522058e-07,0.62,0.63
4.531069408564292e-10,0.0001662843715166673,0.63,0.64
6.8384875540061785e-09,2.557358864829422e-25,0.64,0.65
1.0576676253565287e-12,2.3412085464761878e-20,0.65,0.66
2.857635054151833e-17,7.507622808908496e-22,0.66,0.67
9.043924636964462e-11,4.713280772260346e-23,0.67,0.68
2.5302981128942246e-15,1.4553140729187466e-14,0.68,0.6900000000000001
1.3598188495234013e-20,2.216152782119618e-11,0.6900000000000001,0.7000000000000001
4.646118694851334e-14,9.231195038706876e-28,0.7000000000000001,0.71
1.3416684755372665e-13,1.283694322878302e-27,0.71,0.72
2.898578297481501e-15,2.3910493810591626e-12,0.72,0.73
4.626024389942085e-12,2.5516879116564373e-17,0.73,0.74
7.248284546353123e-14,5.185701043922131e-14,0.74,0.75
1.0552750741957536e-32,3.352661681263469e-12,0.75,0.76
1.4816459132049832e-16,8.536331040799222e-18,0.76,0.77
7.743181558256493e-25,5.62695568778877e-32,0.77,0.78
8.65009746851837e-21,1.23219887587481e-32,0.78,0.79
7.549012232528747e-28,0.0,0.79,0.8
3.8678799971516095e-23,7.35462989432692e-24,0.8,0.81
5.319009037336791e-16,2.0685929642764773e-28,0.81,0.8200000000000001
7.267334250732324e-25,0.0,0.8200000000000001,0.8300000000000001
0.0,0.0,0.8300000000000001,0.84
1.6979660393812738e-36,0.0,0.84,0.85
4.658613494967767e-10,1.6148082570082429e-25,0.85,0.86
4.6160650413185067e-07,1.3850558389094658e-07,0.86,0.87
1.604534560772919e-11,5.14665930724553e-22,0.87,0.88
1.9235091297531426e-09,8.453839398232391e-30,0.88,0.89
2.2303704554360593e-06,0.0007175506907515228,0.89,0.9
0.04121920093894005,1.8044066742617555e-14,0.9,0.91
4.1560678970542576e-35,4.7252777905799854e-35,0.91,0.92
7.507396497549185e-29,0.0,0.92,0.93
7.093579254710278e-23,8.117313344029806e-20,0.93,0.9400000000000001
3.9708203224001273e-14,0.8605861067771912,0.9400000000000001,0.9500000000000001
0.2738255560398102,7.327496234630938e-24,0.9500000000000001,0.96
5.620933406225159e-12,3.38785357598681e-05,0.96,0.97
5.392224999845041e-10,7.612924513011876e-09,0.97,0.98
7.209241884020834e-13,2.086995953976757e-37,0.98,0.99
0.0,1.0,0.99,1.0
