action,startend,xmin,xmax
7.441028325738369e-27,8.504554171361581e-23,0.38,0.39
3.1710114944795392e-34,0.0,0.39,0.4
2.5536913741193137e-19,0.0,0.4,0.41000000000000003
4.363112752839157e-24,4.154238700332944e-38,0.41000000000000003,0.42
2.7933128279752196e-17,1.0709638253281895e-20,0.42,0.43
3.1618591046475865e-32,0.0,0.43,0.44
2.1541801206877674e-15,0.0,0.44,0.45
3.909055065416163e-24,2.082643979597185e-16,0.45,0.46
2.5406798492878417e-27,0.0,0.46,0.47000000000000003
1.8328700973944663e-33,0.0,0.47000000000000003,0.48
3.8487552897041195e-26,0.0,0.48,0.49
1.1210311271845316e-25,0.0,0.49,0.5
0.23706325888633728,0.0,0.5,0.51
1.9914475155865608e-15,0.0,0.51,0.52
1.202036525668076e-15,0.0,0.52,0.53
1.7075547789971446e-12,8.988559621987752e-24,0.53,0.54
1.1675382974070101e-34,1.5293753654602866e-20,0.54,0.55
2.6795874878680603e-18,0.0,0.55,0.56
3.3526230836661286e-12,0.0,0.56,0.5700000000000001
2.195208126604467e-13,0.0,0.5700000000000001,0.58
2.965865331105988e-09,4.3729877585626855e-34,0.58,0.59
1.0107847714380114e-07,1.9279414933108546e-36,0.59,0.6
2.9616031415313298e-24,3.005106581856346e-19,0.6,0.61
3.2931127861639594e-23,1.0581717781141615e-35,0.61,0.62
3.214300848566949e-23,5.187954227467119e-30,0.62,0.63
3.7401808977539874e-22,1.2148749162076032e-30,0.63,0.64
1.0666826856349783e-16,2.0259835764591116e-06,0.64,0.65
4.346064605860716e-26,6.150032306334596e-12,0.65,0.66
0.0,1.0,0.66,0.67
0.0,1.0,0.67,0.68
1.0,0.0,0.68,0.6900000000000001
1.0,2.545392870416396e-21,0.6900000000000001,0.7000000000000001
1.0,5.575461364658933e-17,0.7000000000000001,0.71
1.0,2.8878000254074696e-27,0.71,0.72
1.0,1.335530049404144e-25,0.72,0.73
1.0,1.0845389388211976e-28,0.73,0.74
1.0,4.03431872327345e-13,0.74,0.75
1.0,1.904199642410731e-08,0.75,0.76
0.03982199355959892,0.9601779580116272,0.76,0.77
5.839956851438899e-10,1.0,0.77,0.78
1.26153851809363e-08,1.3890430436296717e-19,0.78,0.79
7.400855102368542e-13,4.116964342588082e-21,0.79,0.8
1.486095906672502e-15,2.062377395598003e-12,0.8,0.81
9.8466845788181e-10,8.580558125594536e-28,0.81,0.8200000000000001
0.0,1.0,0.8200000000000001,0.8300000000000001
0.0,1.0,0.8300000000000001,0.84
1.0,5.6414056516949645e-37,0.84,0.85
1.0,0.0,0.85,0.86
1.0,1.5608259678840318e-19,0.86,0.87
2.5503633801325816e-33,1.0,0.87,0.88
3.432363584825025e-16,1.2620618439207476e-10,0.88,0.89
1.0971040076412919e-08,1.2409155515461331e-25,0.89,0.9
2.0209494613811912e-15,1.0164407682748056e-24,0.9,0.91
5.553063911478695e-11,1.9408930350027296e-20,0.91,0.92
4.680527460157761e-15,0.000328392896335572,0.92,0.93
7.08936576110375e-10,5.046598694491422e-09,0.93,0.9400000000000001
7.848704698047281e-15,3.456666804694517e-19,0.9400000000000001,0.9500000000000001
5.898250131900577e-20,1.6723916695937646e-09,0.9500000000000001,0.96
3.281307864311245e-11,1.80870185128234e-15,0.96,0.97
1.6434242411378364e-08,6.453979738878582e-14,0.97,0.98
7.054263602971527e-15,0.9999998807907104,0.98,0.99
1.0,0.0,0.99,1.0
