action,startend,xmin,xmax
0.0,5.436687201286374e-35,0.77,0.78
0.0,0.0,0.78,0.79
7.42420616558181e-37,0.0,0.79,0.8
2.01669259638873e-18,1.3129722447047243e-06,0.8,0.81
1.1524304578706793e-36,7.465269337891421e-30,0.81,0.8200000000000001
1.2102269175049038e-29,5.804524523625741e-35,0.8200000000000001,0.8300000000000001
1.290436980244774e-32,4.005271808660282e-11,0.8300000000000001,0.84
4.6754639819023697e-14,3.5514124244352815e-15,0.84,0.85
7.026941251098151e-10,1.9067175510072184e-20,0.85,0.86
5.6628142049131545e-15,5.874846470855995e-29,0.86,0.87
6.536369312470924e-08,3.7241628341395604e-30,0.87,0.88
3.6746241466323326e-11,2.903561180551961e-13,0.88,0.89
1.9963835457060223e-23,1.8372828605050682e-15,0.89,0.9
7.847773986213724e-08,3.8731585050300055e-08,0.9,0.91
4.30993774003241e-09,0.0,0.91,0.92
1.0415049898904183e-11,8.75394488916906e-18,0.92,0.93
9.071668064377975e-19,5.032723034132106e-26,0.93,0.9400000000000001
1.1524389381337341e-29,2.5309743911032603e-37,0.9400000000000001,0.9500000000000001
1.1813054215809872e-19,7.929061766244514e-28,0.9500000000000001,0.96
6.607445324241543e-26,1.0604662764243655e-14,0.96,0.97
0.06379078328609467,1.3366505878630413e-22,0.97,0.98
6.01677498934805e-08,2.6077600700140184e-16,0.98,0.99
0.0,0.0,0.99,1.0
