action,startend,xmin,xmax
0.0,1.0,0.45,0.46
0.0,1.0,0.46,0.47000000000000003
1.0,0.0,0.47000000000000003,0.48
1.0,0.0,0.48,0.49
1.0,0.0,0.49,0.5
0.0,1.0,0.5,0.51
1.6455535445658282e-28,1.5635527006452321e-06,0.51,0.52
4.371651476047312e-20,4.964045789799696e-25,0.52,0.53
2.7921694904092798e-12,1.5509910488947177e-19,0.53,0.54
5.350793230231415e-25,9.820987934497536e-25,0.54,0.55
1.0204379702338784e-10,1.6919878100147143e-18,0.55,0.56
6.156168019799679e-09,1.7154310892989663e-24,0.56,0.5700000000000001
6.942854841726826e-16,4.369720138563971e-19,0.5700000000000001,0.58
1.2342043186064355e-11,2.3198820531387235e-19,0.58,0.59
4.651510010500459e-10,1.4405715376142325e-07,0.59,0.6
6.213628786846948e-13,8.045781402232777e-11,0.6,0.61
2.3652130601292676e-12,2.1131638106020034e-11,0.61,0.62
1.5736682712486072e-07,6.808175690088558e-24,0.62,0.63
3.798152707956869e-22,1.6508185555512968e-28,0.63,0.64
3.789427881101576e-21,2.4216119560993565e-12,0.64,0.65
8.699039257358947e-21,8.150667696327218e-09,0.65,0.66
8.020207768488851e-19,2.0850213769662846e-23,0.66,0.67
3.35324759735237e-17,3.789953073596308e-11,0.67,0.68
1.3770417117327114e-16,6.040048674549325e-07,0.68,0.6900000000000001
1.0077835810307079e-07,5.134390308747516e-12,0.6900000000000001,0.7000000000000001
5.3549448336405285e-15,1.7138097829235108e-23,0.7000000000000001,0.71
2.9232063880613168e-08,4.224406425224637e-17,0.71,0.72
0.0011555312667042017,4.333929829726637e-25,0.72,0.73
2.5071209505362134e-18,0.9955131411552429,0.73,0.74
1.0,1.6569050768048968e-15,0.74,0.75
1.0,0.0,0.75,0.76
0.0,1.0,0.76,0.77
0.0,1.0,0.77,0.78
0.0,0.0,0.78,0.79
4.775395129263073e-37,0.0,0.79,0.8
4.447286025806321e-23,0.0,0.8,0.81
5.077876422557813e-30,7.077516567565781e-25,0.81,0.8200000000000001
6.507493232861203e-32,2.324046187452736e-33,0.8200000000000001,0.8300000000000001
2.4346903277640795e-16,0.0,0.8300000000000001,0.84
2.772855350967493e-24,1.2200913358623e-36,0.84,0.85
5.253960962412684e-28,5.137326644980593e-28,0.85,0.86
1.7573609397119466e-13,4.1397649744434045e-30,0.86,0.87
1.7449520994805567e-10,5.330939344925261e-36,0.87,0.88
4.612906702396082e-15,7.618179145475102e-36,0.88,0.89
1.171293886606196e-20,1.68038223236007e-35,0.89,0.9
7.285009123063837e-19,0.0,0.9,0.91
0.0,7.157863929416924e-31,0.91,0.92
3.189278177335807e-36,6.872338467492022e-32,0.92,0.93
4.6139385579324274e-14,7.082102752780345e-19,0.93,0.9400000000000001
0.0,1.0026343219268538e-25,0.9400000000000001,0.9500000000000001
8.852754616155519e-38,1.0365712166770749e-24,0.9500000000000001,0.96
5.468690010773073e-38,2.6708993876581487e-28,0.96,0.97
8.824739184633474e-37,3.92574736217064e-24,0.97,0.98
1.924279192532724e-17,2.0891847157192666e-31,0.98,0.99
2.0207182353347186e-30,0.0,0.99,1.0
