action,startend,xmin,xmax
1.1511028930044631e-07,1.5801204706971762e-36,0.41000000000000003,0.42
0.03593822568655014,0.9640617370605469,0.42,0.43
0.9999904632568359,9.53786639001919e-06,0.43,0.44
1.0,1.518288770261441e-14,0.44,0.45
1.0,5.684988227584134e-34,0.45,0.46
1.0,3.722731597453086e-21,0.46,0.47000000000000003
0.0004672736395150423,0.9995326995849609,0.47000000000000003,0.48
9.759273389420287e-10,1.0,0.48,0.49
1.101788893720368e-05,8.397299240507639e-13,0.49,0.5
0.040724847465753555,4.202019226795528e-06,0.5,0.51
6.257969411565417e-16,0.9582498073577881,0.51,0.52
5.974632680955105e-13,0.0021869505289942026,0.52,0.53
1.5435505220616757e-16,4.258603691909002e-09,0.53,0.54
0.0,2.1515875747724067e-09,0.54,0.55
2.861327636839381e-28,1.222233285141526e-15,0.55,0.56
0.4495578110218048,1.594389732627124e-26,0.56,0.5700000000000001
9.71314653247762e-21,8.784567460983135e-30,0.5700000000000001,0.58
5.325627541028399e-16,2.0821716746610708e-12,0.58,0.59
8.051988520385578e-10,8.118956028313473e-12,0.59,0.6
4.657827075427168e-12,4.682985557736655e-26,0.6,0.61
9.88466354101547e-07,3.402176817175429e-27,0.61,0.62
4.408365265629095e-25,1.7720690562261855e-29,0.62,0.63
4.1639052267633324e-21,1.509836829480412e-32,0.63,0.64
8.695427289203703e-20,1.821436360763995e-21,0.64,0.65
3.80309667883153e-37,1.3153790355952909e-21,0.65,0.66
3.700639788729465e-38,6.519568498580025e-32,0.66,0.67
1.7391054533763025e-31,1.224914704724749e-34,0.67,0.68
9.541124807539367e-15,2.8952490512942237e-32,0.68,0.6900000000000001
3.5589324397733435e-05,4.453808734696698e-19,0.6900000000000001,0.7000000000000001
1.197313054035476e-06,4.729403067088578e-12,0.7000000000000001,0.71
2.738032943208342e-16,2.6725063051458164e-08,0.71,0.72
6.73404798533884e-16,0.0,0.72,0.73
0.0002815993211697787,2.8309162468636434e-15,0.73,0.74
1.7921973238799183e-08,2.2265456839365427e-11,0.74,0.75
1.2016215805488173e-05,6.358763585012639e-06,0.75,0.76
0.000374319264665246,8.388662486001619e-13,0.76,0.77
2.06799134193109e-15,3.219867428239098e-11,0.77,0.78
3.869085616428502e-18,1.9496226830123685e-17,0.78,0.79
4.850624416019578e-11,6.716025442394936e-20,0.79,0.8
1.2139872440641852e-12,1.2807283216877238e-15,0.8,0.81
1.086219976192251e-19,7.538849899901834e-07,0.81,0.8200000000000001
1.2954418704525853e-19,4.8406951075390656e-27,0.8200000000000001,0.8300000000000001
7.957158599683495e-26,5.52270968730623e-25,0.8300000000000001,0.84
4.251216010621971e-14,6.547244812179102e-21,0.84,0.85
1.3879775107028536e-09,7.176886173847923e-18,0.85,0.86
5.673361780367259e-09,5.2616055561409405e-27,0.86,0.87
1.0133484238394885e-06,4.1156218344440276e-07,0.87,0.88
4.671729669780689e-10,1.0787730301067833e-12,0.88,0.89
6.822324806189618e-15,8.143520752280959e-20,0.89,0.9
2.8769191205710804e-24,2.2402526891119158e-27,0.9,0.91
7.549211256119293e-10,3.026962700132009e-14,0.91,0.92
3.658715108764872e-14,0.0,0.92,0.93
2.846449256164401e-18,1.456423717755982e-23,0.93,0.9400000000000001
1.4278356464834593e-14,1.4602923749388975e-20,0.9400000000000001,0.9500000000000001
1.108677906813682e-06,1.4994119329652746e-17,0.9500000000000001,0.96
4.3013859141183275e-10,1.020103668203376e-09,0.96,0.97
4.588496059889161e-16,0.2296549677848816,0.97,0.98
4.287857829216035e-12,3.011608908095545e-22,0.98,0.99
4.3522134790607375e-29,0.0,0.99,1.0
