action,startend,xmin,xmax
0.00023516087094321847,2.799314415824483e-07,0.78,0.79
1.8132649895474806e-11,6.7582416815321466e-15,0.79,0.8
1.1738166259157693e-20,1.3024798589632946e-24,0.8,0.81
1.6070707431481424e-07,6.896624937802187e-11,0.81,0.8200000000000001
2.033631344546601e-16,2.006141461990702e-14,0.8200000000000001,0.8300000000000001
6.299529405722888e-19,9.641950571293023e-10,0.8300000000000001,0.84
4.480140702867175e-08,7.492448529026849e-25,0.84,0.85
3.929517301826113e-12,5.90563401133732e-20,0.85,0.86
1.1457107235591374e-13,3.6384093959895836e-07,0.86,0.87
3.5601042114308257e-09,1.6879547635523977e-15,0.87,0.88
2.7168874794369913e-07,3.4134691601073186e-12,0.88,0.89
2.4700777347545575e-18,1.5973268263635987e-09,0.89,0.9
3.05062641814402e-11,2.3002685151405372e-17,0.9,0.91
1.0594782828832194e-09,8.940392371738215e-13,0.91,0.92
1.6025901574410502e-25,2.5334129304216798e-26,0.92,0.93
3.1880270621936173e-35,1.118841466412091e-29,0.93,0.9400000000000001
2.767348572518813e-10,2.159615550962633e-18,0.9400000000000001,0.9500000000000001
9.034465988559678e-17,0.999818742275238,0.9500000000000001,0.96
1.0,3.9025461582213993e-38,0.96,0.97
1.0,4.2889791274092204e-08,0.97,0.98
1.6009761225066477e-11,1.0,0.98,0.99
0.9996004700660706,0.0,0.99,1.0
