action,startend,xmin,xmax
0.00024533274699933827,9.832226623984752e-07,0.37,0.38
2.3017491912469268e-08,3.775690358780691e-14,0.38,0.39
5.618165346277237e-07,3.665755849910357e-13,0.39,0.4
5.7878811805264285e-18,5.088223814725748e-14,0.4,0.41000000000000003
0.0,1.0354557427051891e-26,0.41000000000000003,0.42
0.0,7.699120655901351e-32,0.42,0.43
0.0,2.3194142308035365e-18,0.43,0.44
3.431842811589213e-22,0.0,0.44,0.45
6.036742284578249e-27,3.3586203707391564e-27,0.45,0.46
6.699185127566736e-21,1.4073519877470976e-21,0.46,0.47000000000000003
2.959692768644828e-10,1.7638530610056269e-12,0.47000000000000003,0.48
5.230012037072414e-33,1.0,0.48,0.49
4.7481787393802815e-32,1.0,0.49,0.5
1.0,8.242276423896987e-21,0.5,0.51
1.0,1.1259792120502435e-21,0.51,0.52
1.0,5.006308215205202e-11,0.52,0.53
1.0,5.0955099974319854e-17,0.53,0.54
1.0,8.33926504240079e-12,0.54,0.55
0.9999998807907104,5.77514449565282e-14,0.55,0.56
0.9999997615814209,2.3904595991552924e-07,0.56,0.5700000000000001
0.9999997615814209,2.3425432704726745e-09,0.5700000000000001,0.58
0.9999995231628418,3.2389019309457534e-13,0.58,0.59
1.0128748534343757e-11,1.0,0.59,0.6
2.2283329847804347e-16,1.0,0.6,0.61
0.0,1.0,0.61,0.62
0.0,1.0,0.62,0.63
5.0930867551225895e-37,0.0,0.63,0.64
0.0,0.0,0.64,0.65
9.638753189765187e-17,6.029681374811631e-33,0.65,0.66
7.335772963248517e-24,2.29674031840936e-20,0.66,0.67
6.333434992535864e-33,0.0,0.67,0.68
2.0583390722792436e-18,5.163589926460415e-15,0.68,0.6900000000000001
8.925174488361165e-10,2.6516364204732902e-24,0.6900000000000001,0.7000000000000001
6.248642011805194e-13,2.3108570612606627e-10,0.7000000000000001,0.71
6.671593073999393e-13,3.246926565458144e-20,0.71,0.72
2.4163583510286793e-18,1.6294442876910798e-38,0.72,0.73
7.615621466783296e-10,1.1070673636754912e-16,0.73,0.74
3.556635780159467e-13,1.6615902707108538e-21,0.74,0.75
7.197946357679645e-17,2.15870674489187e-28,0.75,0.76
1.694596069370946e-12,4.6242329093294115e-16,0.76,0.77
9.314135573923465e-11,2.014363204233885e-13,0.77,0.78
8.145732699471608e-11,7.17920121680142e-14,0.78,0.79
3.3974762829610904e-17,1.0017188520017884e-21,0.79,0.8
2.830875699227205e-27,1.1784443006070004e-24,0.8,0.81
1.0237368730514618e-09,3.059654474224516e-10,0.81,0.8200000000000001
2.0993590510443028e-07,3.344926824411232e-07,0.8200000000000001,0.8300000000000001
4.854358560089922e-13,1.0320658994089627e-08,0.8300000000000001,0.84
2.9922655065545145e-12,7.065713709649216e-14,0.84,0.85
1.6174783468159148e-06,4.849883339375083e-08,0.85,0.86
8.419195202113983e-11,8.952320929723709e-24,0.86,0.87
1.0394999748128408e-12,6.063476088497048e-17,0.87,0.88
4.861380849652491e-21,4.375821927027346e-09,0.88,0.89
3.034195345062024e-13,2.807689014616699e-08,0.89,0.9
2.3627580447715957e-10,2.2887026108595308e-20,0.9,0.91
1.6046316836035301e-12,9.338500126996035e-16,0.91,0.92
1.5966984678872365e-10,4.2028710427311605e-23,0.92,0.93
1.764422030703372e-08,6.378582662058818e-10,0.93,0.9400000000000001
6.386508075856279e-13,3.059065818433737e-07,0.9400000000000001,0.9500000000000001
1.2015682386845583e-06,4.945785144952865e-16,0.9500000000000001,0.96
4.8593879828562735e-17,7.669832479466645e-33,0.96,0.97
2.1838724156305973e-18,7.663975070615559e-20,0.97,0.98
2.223523015015827e-12,3.4988879113760423e-15,0.98,0.99
2.763216891042915e-30,0.0,0.99,1.0
