action,startend,xmin,xmax
4.024544586478385e-12,4.359504757189825e-08,0.52,0.53
0.026260530576109886,8.124878996406158e-18,0.53,0.54
3.9272242238002664e-27,1.0,0.54,0.55
2.3028274064434057e-21,1.0,0.55,0.56
1.0,0.0,0.56,0.5700000000000001
1.0,3.918430190976652e-32,0.5700000000000001,0.58
1.0,0.0,0.58,0.59
1.0,6.197767993265657e-13,0.59,0.6
1.0,9.715651140608148e-24,0.6,0.61
0.9999599456787109,4.009430995211005e-05,0.61,0.62
1.0,1.0707922711736735e-35,0.62,0.63
1.0,1.5204503825052333e-22,0.63,0.64
3.1072391718894535e-32,1.0,0.64,0.65
1.2833300648266093e-30,1.0,0.65,0.66
5.849344835942181e-17,4.609552820744111e-20,0.66,0.67
3.3365548486201554e-34,1.8349687221526687e-33,0.67,0.68
0.0,0.0,0.68,0.6900000000000001
4.3646951321479974e-16,5.0463886626455e-27,0.6900000000000001,0.7000000000000001
1.2857042233682645e-26,0.0,0.7000000000000001,0.71
0.0,7.653835247881102e-13,0.71,0.72
2.957488120437141e-18,8.719927791389637e-06,0.72,0.73
9.354827739116445e-07,4.323979867736083e-13,0.73,0.74
0.0008428358123637736,1.2329258465792822e-27,0.74,0.75
1.6660758106468165e-08,1.1682377773602393e-19,0.75,0.76
6.866856686245233e-26,1.9472338913858314e-20,0.76,0.77
2.0094544137725201e-25,1.0776338525411121e-23,0.77,0.78
6.791435266655887e-27,4.422114579770803e-30,0.78,0.79
0.018558965995907784,2.0514537361728839e-22,0.79,0.8
0.0011768770636990666,5.061578008044803e-23,0.8,0.81
2.0190456262468494e-23,3.975256790411663e-10,0.81,0.8200000000000001
4.194382268302258e-23,2.880270004481233e-23,0.8200000000000001,0.8300000000000001
5.782210791949183e-06,6.511565375441619e-13,0.8300000000000001,0.84
1.2560749662604564e-10,6.221359076846651e-21,0.84,0.85
1.4770781960130712e-19,1.8187068263012834e-22,0.85,0.86
1.1365852045727725e-16,3.7171648870071294e-08,0.86,0.87
1.362478272565193e-11,1.0634775499789005e-19,0.87,0.88
7.437452952337619e-20,3.5587154343375005e-06,0.88,0.89
4.970760334919132e-15,2.975636750890409e-11,0.89,0.9
1.8190777009707837e-11,5.425594001851053e-12,0.9,0.91
8.496348207100287e-16,2.6931812357501583e-14,0.91,0.92
1.2094607584989023e-29,2.4399013717527075e-20,0.92,0.93
2.464874082619417e-09,1.1028490025155965e-22,0.93,0.9400000000000001
1.785052287730861e-17,6.920005730927948e-17,0.9400000000000001,0.9500000000000001
2.8501980387004913e-18,2.2349892661414905e-13,0.9500000000000001,0.96
6.1326002054329365e-09,3.4473192501823613e-18,0.96,0.97
2.918632624471229e-08,9.546083151249439e-36,0.97,0.98
1.1270710520471308e-13,1.1188025152312822e-30,0.98,0.99
0.0,0.0,0.99,1.0
