action,startend,xmin,xmax
2.0107230632024006e-14,3.0618975923665135e-28,0.51,0.52
1.15171582690147e-18,0.0,0.52,0.53
6.111327156138602e-12,2.2509021693882194e-18,0.53,0.54
7.705718729766886e-09,3.849863617248131e-30,0.54,0.55
3.695134137365018e-14,0.0,0.55,0.56
1.849149851653105e-17,5.5163904694177646e-11,0.56,0.5700000000000001
3.933155138927981e-15,9.191490235593847e-09,0.5700000000000001,0.58
4.934004593781793e-12,9.394405392493255e-11,0.58,0.59
1.5424994614932075e-09,1.1193776971620769e-17,0.59,0.6
0.0,1.6519852780434675e-19,0.6,0.61
2.3264636388988495e-29,9.035124517385089e-20,0.61,0.62
1.3310165957684111e-13,1.1351700422755975e-13,0.62,0.63
8.931752170480976e-24,9.847873819681606e-35,0.63,0.64
3.852576591079071e-10,8.56416883173124e-22,0.64,0.65
4.994852133677341e-05,1.9265606445500852e-19,0.65,0.66
0.01149515900760889,1.0078610689079337e-11,0.66,0.67
4.113637785962965e-08,2.3100585622159997e-06,0.67,0.68
3.8651595812844164e-11,1.9746860857594584e-07,0.68,0.6900000000000001
1.4929720155556478e-29,3.315743404667948e-13,0.6900000000000001,0.7000000000000001
1.5228088972099596e-12,6.74594338723189e-11,0.7000000000000001,0.71
4.747793354908936e-06,6.543242103739313e-14,0.71,0.72
2.066209248141604e-07,9.38632597803982e-22,0.72,0.73
3.948887304707755e-34,2.503008466982633e-27,0.73,0.74
0.0,1.3520878398651914e-17,0.74,0.75
4.2108572067910184e-18,2.899024987082499e-12,0.75,0.76
8.232949912090337e-12,2.3470448640963617e-15,0.76,0.77
1.0916495572083074e-12,8.411751036192616e-25,0.77,0.78
8.597000878112632e-14,9.899044764411973e-38,0.78,0.79
5.490018405029759e-20,1.6132447238340045e-17,0.79,0.8
2.8011875874067244e-17,3.515179121043711e-17,0.8,0.81
2.110188497337778e-36,8.387071307068623e-27,0.81,0.8200000000000001
2.1476303656312296e-17,2.87449274688148e-18,0.8200000000000001,0.8300000000000001
5.272535880118667e-12,2.37400810815247e-12,0.8300000000000001,0.84
1.6983692674443773e-08,3.405173002105501e-23,0.84,0.85
1.2895660550098608e-17,5.697345742351795e-25,0.85,0.86
7.014007859227454e-17,1.1511129414818896e-20,0.86,0.87
3.917020353905176e-12,6.2505191181245534e-30,0.87,0.88
1.1094084584328812e-06,3.113336788373999e-08,0.88,0.89
2.3686629047059427e-11,1.4151909510928817e-07,0.89,0.9
3.637741149975504e-11,1.1492589106938678e-13,0.9,0.91
8.349689863129672e-12,3.4584529936938454e-16,0.91,0.92
2.428393484834191e-15,0.0,0.92,0.93
2.5869263735279688e-14,7.567447779521785e-10,0.93,0.9400000000000001
7.006821274856038e-30,2.6928012435416526e-29,0.9400000000000001,0.9500000000000001
3.6233463595355422e-25,1.2479064017444484e-20,0.9500000000000001,0.96
4.572857798803773e-14,1.6771688209016118e-26,0.96,0.97
2.926448167951089e-19,3.6015575938241895e-11,0.97,0.98
2.583964153757279e-09,0.0,0.98,0.99
1.0979176519211266e-28,0.0,0.99,1.0
