action,startend,xmin,xmax
2.1823095413688384e-23,3.906704007483115e-22,0.75,0.76
5.964105123529752e-30,5.018860464022617e-19,0.76,0.77
8.020435871003428e-08,5.882410657145952e-19,0.77,0.78
2.4034048351495585e-07,1.748756695008069e-10,0.78,0.79
7.388368132336905e-18,2.7000439644514485e-13,0.79,0.8
3.079506441516777e-11,1.614596778979556e-20,0.8,0.81
8.135711141221691e-06,4.128405617365161e-09,0.81,0.8200000000000001
1.2561120763324163e-12,2.0838715269999472e-20,0.8200000000000001,0.8300000000000001
5.049683281597874e-19,2.8470467666786034e-33,0.8300000000000001,0.84
2.804985308632717e-31,6.44269087911889e-21,0.84,0.85
1.0042070671343195e-26,1.9747693813793129e-35,0.85,0.86
3.2737926808955277e-19,6.333026949059335e-32,0.86,0.87
3.999074760940857e-05,4.1929272787781545e-34,0.87,0.88
0.0016237766249105334,0.07413336634635925,0.88,0.89
4.7935816837707534e-05,0.00085885648149997,0.89,0.9
1.3687517677880724e-24,1.0504583733721694e-19,0.9,0.91
3.100430761909623e-17,5.5737039202505145e-22,0.91,0.92
2.026718112654578e-21,0.0,0.92,0.93
6.893452174473811e-16,3.25966144686455e-34,0.93,0.9400000000000001
1.2727878740478744e-25,2.8677540812472255e-20,0.9400000000000001,0.9500000000000001
9.974668885672036e-25,0.0005477663362398744,0.9500000000000001,0.96
2.189911299391329e-19,1.3768804313655982e-15,0.96,0.97
2.6642957617753105e-20,1.9745590977040302e-27,0.97,0.98
1.0923853835387298e-11,1.7255532116718453e-37,0.98,0.99
3.940250176294096e-34,0.0,0.99,1.0
