action,startend,xmin,xmax
9.504671355520244e-11,5.377135433669798e-22,0.81,0.8200000000000001
4.8093012041494526e-17,6.957683127556402e-14,0.8200000000000001,0.8300000000000001
8.044391558602277e-32,1.0815253324175538e-31,0.8300000000000001,0.84
0.0,0.0,0.84,0.85
9.98771183792325e-26,2.3971317552468063e-12,0.85,0.86
7.886781467732516e-19,2.9665499823749997e-05,0.86,0.87
1.799099634329359e-18,4.348640681423976e-16,0.87,0.88
4.381908724759853e-10,1.9788249882549298e-14,0.88,0.89
2.8856570466473386e-09,1.8927561740156307e-09,0.89,0.9
0.0,1.0,0.9,0.91
0.0,1.0,0.91,0.92
1.0,0.0,0.92,0.93
1.0,0.0,0.93,0.9400000000000001
1.0,1.8359988960143706e-32,0.9400000000000001,0.9500000000000001
0.0,1.0,0.9500000000000001,0.96
1.6427466076417878e-20,0.0,0.96,0.97
6.869324705669069e-17,3.4607285925858378e-09,0.97,0.98
8.454190947304596e-08,5.271458725260303e-16,0.98,0.99
5.02162200710643e-10,2.9604510101792545e-24,0.99,1.0
