action,startend,xmin,xmax
1.0,0.0,0.84,0.85
4.765464142740946e-35,1.0,0.85,0.86
0.0,1.0,0.86,0.87
1.3307637750783067e-19,0.0,0.87,0.88
6.0399810356665494e-15,7.697776026172465e-23,0.88,0.89
1.29103345546574e-31,2.5740414712165387e-21,0.89,0.9
8.438785891060219e-24,9.390141442189304e-11,0.9,0.91
3.349755388626363e-06,5.247251201254133e-14,0.91,0.92
4.0461127503998995e-11,5.113494557460513e-35,0.92,0.93
1.0303535873390501e-06,0.999998927116394,0.93,0.9400000000000001
0.000586372334510088,0.9994136095046997,0.9400000000000001,0.9500000000000001
1.0,3.9568748277929444e-10,0.9500000000000001,0.96
1.0,1.2757231035442906e-11,0.96,0.97
1.0,1.2601152396063668e-26,0.97,0.98
1.0,1.4499006966875013e-36,0.98,0.99
1.0,0.0,0.99,1.0
