action,startend,xmin,xmax
0.0,0.0,0.6900000000000001,0.7000000000000001
2.376802077828026e-17,1.7549042080622357e-11,0.7000000000000001,0.71
4.585118579956923e-22,1.4697022827805765e-14,0.71,0.72
9.934778654885338e-26,1.0644962746020478e-19,0.72,0.73
1.3845829111605635e-27,0.0,0.73,0.74
1.0241358303039198e-23,9.17112412356124e-24,0.74,0.75
4.326820715050417e-07,1.8214560415508174e-10,0.75,0.76
2.764792483844758e-08,1.2357468305840476e-19,0.76,0.77
1.0525522389211796e-19,1.904171901303798e-29,0.77,0.78
7.229000926513296e-13,6.312037321931052e-34,0.78,0.79
1.0376850729713454e-20,4.6752891225176413e-20,0.79,0.8
9.110018655940971e-35,9.654292597427722e-30,0.8,0.81
1.7082679900560951e-16,2.3955216608105567e-13,0.81,0.8200000000000001
1.438111141283116e-08,1.2510424553940913e-13,0.8200000000000001,0.8300000000000001
5.777391592510925e-22,2.9092483365179837e-21,0.8300000000000001,0.84
3.0581946155368286e-22,1.0767565224861775e-12,0.84,0.85
5.552253535406892e-13,1.39396044612035e-31,0.85,0.86
8.198472123410738e-09,4.066838527432515e-31,0.86,0.87
7.7449677259641e-14,2.422405266828964e-13,0.87,0.88
1.3107144821300573e-23,3.0770771924832604e-25,0.88,0.89
5.130816550378734e-31,1.5893800342750608e-31,0.89,0.9
5.607365192811554e-34,2.0789059694568302e-23,0.9,0.91
6.295437532822384e-14,1.2124417923071903e-19,0.91,0.92
5.698431107511741e-33,1.0165787210959781e-27,0.92,0.93
5.5764316371777e-20,2.9272577742843475e-15,0.93,0.9400000000000001
0.7708900570869446,3.4887176125579947e-28,0.9400000000000001,0.9500000000000001
2.18218829104444e-05,0.0,0.9500000000000001,0.96
1.2301951755944174e-05,1.9245678184801052e-13,0.96,0.97
4.314976084854293e-18,5.676513512714587e-12,0.97,0.98
6.235098239859601e-19,3.797560746733591e-21,0.98,0.99
6.710434198109763e-30,1.924103534176423e-24,0.99,1.0
