action,startend,xmin,xmax
4.711826415149112e-11,3.1552218160217063e-16,0.58,0.59
6.121433113008556e-13,2.8592892249434954e-06,0.59,0.6
8.178270036296453e-06,1.2002414036607623e-12,0.6,0.61
2.263821841097524e-08,5.731406832996351e-21,0.61,0.62
3.0266364774433896e-05,3.809358427656062e-13,0.62,0.63
1.1869208265125053e-06,2.0248601622070525e-22,0.63,0.64
0.7652956247329712,3.4624298950928157e-31,0.64,0.65
1.0971519916538885e-12,4.7263814390019476e-11,0.65,0.66
1.8398615964088094e-10,3.5282748944709397e-11,0.66,0.67
3.9246331878795004e-12,1.0804070832426405e-10,0.67,0.68
5.984465527297811e-12,1.8800628601147607e-31,0.68,0.6900000000000001
2.9845429594388406e-07,2.0497137313084857e-31,0.6900000000000001,0.7000000000000001
3.617059126173605e-12,1.7392386197911947e-08,0.7000000000000001,0.71
2.165538577738819e-18,1.3147569144500437e-10,0.71,0.72
1.384468569406131e-17,1.1122334164781478e-09,0.72,0.73
7.009564079540696e-18,7.664857900907911e-26,0.73,0.74
1.9148530912237695e-34,0.0,0.74,0.75
2.1753628490893492e-29,5.539682593572697e-37,0.75,0.76
8.231959578109066e-16,1.116203496251451e-20,0.76,0.77
0.0,0.0,0.77,0.78
7.040541054564358e-26,0.0,0.78,0.79
0.0,0.0,0.79,0.8
1.2197876131811152e-23,0.0,0.8,0.81
1.0,2.2598597496005868e-17,0.81,0.8200000000000001
5.659925111055342e-13,0.9996641874313354,0.8200000000000001,0.8300000000000001
0.9998552799224854,2.5495738333047857e-12,0.8300000000000001,0.84
0.039266765117645264,2.860765899683122e-16,0.84,0.85
7.784392027461104e-14,2.537590820483852e-19,0.85,0.86
3.816857091753492e-15,6.249854322959436e-07,0.86,0.87
6.363030613782512e-17,4.853579583279707e-21,0.87,0.88
4.7099104130698954e-12,3.489174243441898e-21,0.88,0.89
1.394581302380845e-14,1.566401834907083e-07,0.89,0.9
5.0691892903350494e-14,3.849945015566014e-11,0.9,0.91
3.61394256742642e-08,1.2860643143358922e-23,0.91,0.92
9.508869386332108e-13,7.664976501994025e-18,0.92,0.93
7.850315952850906e-09,2.2718714930147765e-12,0.93,0.9400000000000001
4.680082276581343e-13,0.08204317092895508,0.9400000000000001,0.9500000000000001
1.0,6.607826812444927e-25,0.9500000000000001,0.96
1.0,5.828772809908283e-29,0.96,0.97
0.9999996423721313,4.1074233081417333e-07,0.97,0.98
1.0,1.2186955885098473e-14,0.98,0.99
2.603217217256315e-05,3.196558413511145e-17,0.99,1.0
