action,startend,xmin,xmax
1.76921015772647e-16,9.87285556015729e-19,0.42,0.43
5.634406583334729e-14,1.1154654127449772e-23,0.43,0.44
1.6624982279722644e-08,3.813023126259914e-27,0.44,0.45
3.9753588202227224e-16,1.3329052971661054e-23,0.45,0.46
7.777173929649874e-23,1.234899868019412e-32,0.46,0.47000000000000003
9.349653601604523e-24,2.517781558425212e-37,0.47000000000000003,0.48
1.7990336054641426e-15,3.06292779914351e-19,0.48,0.49
1.5972209665982007e-10,0.00031557766487821937,0.49,0.5
1.855113856956837e-16,2.3936514299198047e-26,0.5,0.51
2.133417638106039e-06,1.2736699431986946e-16,0.51,0.52
0.008267799392342567,1.1234630813269832e-14,0.52,0.53
1.1218025065318216e-05,0.00029724210617132485,0.53,0.54
3.2548879147498155e-09,1.8816819350265324e-26,0.54,0.55
3.4379149838059675e-07,3.6445850427816297e-16,0.55,0.56
1.5882075385734162e-12,6.432461785443877e-10,0.56,0.5700000000000001
1.7789292784610618e-15,5.293737386147108e-27,0.5700000000000001,0.58
1.0485460266107167e-24,6.568219411287948e-14,0.58,0.59
2.3697828408586292e-27,1.3847721107559559e-36,0.59,0.6
1.7695786956406837e-19,1.3377558261674666e-21,0.6,0.61
5.189238149416861e-31,4.252836806827828e-37,0.61,0.62
1.6023216384091193e-17,2.4050240969010726e-22,0.62,0.63
1.4960736816060916e-10,1.5465864171460365e-23,0.63,0.64
1.9939940765653844e-30,2.4381668422265363e-38,0.64,0.65
0.0,0.0,0.65,0.66
9.230699902554602e-21,1.4383584915927155e-30,0.66,0.67
4.511563900244653e-10,7.80756709284347e-12,0.67,0.68
4.726028943191629e-11,2.0733659766847268e-06,0.68,0.6900000000000001
8.284702630589891e-07,1.210843391918475e-16,0.6900000000000001,0.7000000000000001
1.154204255726654e-06,1.7857152388722763e-12,0.7000000000000001,0.71
4.924159746622081e-09,7.055304673819762e-10,0.71,0.72
6.175716622119909e-12,5.873415902940549e-13,0.72,0.73
2.2898820426636712e-12,1.8763535170052137e-10,0.73,0.74
1.0587039396743082e-14,1.4280065845084788e-11,0.74,0.75
9.31144831378683e-12,7.619041396295369e-31,0.75,0.76
1.728192554168456e-17,2.1120762403882916e-18,0.76,0.77
2.2816519784546782e-26,9.757398448573349e-24,0.77,0.78
3.351112147883003e-17,6.883709964743006e-29,0.78,0.79
3.834640938116252e-12,8.179640627703853e-19,0.79,0.8
2.290947630740788e-20,1.2274214425017263e-27,0.8,0.81
2.4506320834014465e-17,9.691977038636668e-13,0.81,0.8200000000000001
9.36608194024302e-06,1.2752580024963378e-12,0.8200000000000001,0.8300000000000001
5.988666509172463e-15,0.9999861717224121,0.8300000000000001,0.84
1.0,1.8019327404481534e-22,0.84,0.85
0.9972854852676392,0.00026808123220689595,0.85,0.86
0.9988805651664734,0.0007754929829388857,0.86,0.87
1.0,1.3560175374847114e-26,0.87,0.88
1.0,3.497772275895034e-27,0.88,0.89
1.5418926579968684e-07,0.9999983310699463,0.89,0.9
2.6126739882670336e-08,2.193097543568001e-06,0.9,0.91
4.1123149685518e-07,4.846099954972875e-15,0.91,0.92
1.247495054305936e-12,4.594678311950753e-22,0.92,0.93
1.3024871620896437e-28,8.025121332169618e-15,0.93,0.9400000000000001
0.0,1.4305222587939553e-23,0.9400000000000001,0.9500000000000001
3.619749792232865e-20,0.0,0.9500000000000001,0.96
1.653558179270931e-08,8.260720441022329e-10,0.96,0.97
1.1860778201602806e-12,1.3856866587502736e-07,0.97,0.98
0.0,1.0,0.98,0.99
0.0,1.0,0.99,1.0
