action,startend,xmin,xmax
9.527224342775753e-09,5.53608285180199e-25,0.74,0.75
8.29307459344024e-16,2.817021414068729e-20,0.75,0.76
0.0,1.0,0.76,0.77
0.0,1.0,0.77,0.78
1.0,0.0,0.78,0.79
1.0,0.0,0.79,0.8
1.0,5.297156605133176e-25,0.8,0.81
0.0,1.0,0.81,0.8200000000000001
1.0297302301338819e-30,6.51366551671771e-28,0.8200000000000001,0.8300000000000001
7.264440194323492e-28,4.446468424711365e-32,0.8300000000000001,0.84
4.427835875731034e-08,1.4113963224006466e-34,0.84,0.85
2.283483564673958e-16,1.193341149941194e-24,0.85,0.86
1.9660648799808076e-28,6.783055557316841e-32,0.86,0.87
8.435740559799929e-21,5.172567669325945e-12,0.87,0.88
8.848089361884748e-13,5.090052855320402e-16,0.88,0.89
3.457697531160558e-33,7.41956996176532e-35,0.89,0.9
0.0,9.240931372534511e-33,0.9,0.91
1.0784764192806051e-09,5.751852667202191e-17,0.91,0.92
6.873405056923021e-12,6.020754449708687e-21,0.92,0.93
2.1597764673702766e-14,1.9877049534486769e-16,0.93,0.9400000000000001
6.901834764898781e-19,2.390770177093243e-24,0.9400000000000001,0.9500000000000001
2.6747615150338278e-22,2.4819098684081838e-20,0.9500000000000001,0.96
1.032221561181304e-19,8.132172082430915e-17,0.96,0.97
1.4604885009705804e-11,2.1146001616401122e-10,0.97,0.98
3.4681382860501063e-15,2.3219838591046263e-16,0.98,0.99
5.409614150591154e-25,0.0,0.99,1.0
