action,startend,xmin,xmax
7.97444528188862e-08,3.0607257230828845e-23,0.8300000000000001,0.84
1.1524515345731645e-15,2.489136131164144e-19,0.84,0.85
1.944481426057947e-26,5.127545101015803e-25,0.85,0.86
1.075050187759885e-10,2.8759058815604503e-19,0.86,0.87
0.0,1.0,0.87,0.88
0.0,1.0,0.88,0.89
1.0,0.0,0.89,0.9
1.0,1.447964302289217e-31,0.9,0.91
1.0,2.071379333516175e-29,0.91,0.92
3.787768792085153e-27,1.0,0.92,0.93
4.089144387681154e-13,5.5050639931914855e-17,0.93,0.9400000000000001
4.579635870527454e-08,3.061382724310076e-21,0.9400000000000001,0.9500000000000001
5.017948279117945e-09,7.013654240717315e-11,0.9500000000000001,0.96
9.72582799886601e-13,2.1195992183642431e-10,0.96,0.97
2.4971302803322715e-11,4.070440968469537e-15,0.97,0.98
3.5407224583593484e-17,1.0595916963774797e-16,0.98,0.99
5.979251985211049e-38,2.6124686037773617e-32,0.99,1.0
