action,startend,xmin,xmax
9.053599647756982e-09,6.151000819798469e-10,0.33,0.34
3.208850546387865e-11,1.5455094263729054e-20,0.34,0.35000000000000003
1.8993737769054873e-17,3.2528751963073824e-14,0.35000000000000003,0.36
2.1704337809051194e-19,4.1569653333901773e-23,0.36,0.37
1.8194822371280704e-24,0.0,0.37,0.38
0.0010403571650385857,6.543049435592252e-11,0.38,0.39
2.7328134200033105e-10,2.680157745044154e-12,0.39,0.4
6.026465380913466e-17,3.780847163126211e-12,0.4,0.41000000000000003
7.097984422443915e-10,1.4825370710680383e-19,0.41000000000000003,0.42
3.0996939131000545e-06,1.498136331786956e-14,0.42,0.43
2.0372956793801578e-12,0.003547654254361987,0.43,0.44
1.1133497281653332e-13,4.1471750478194735e-09,0.44,0.45
1.769050544050743e-21,1.7913585711955324e-21,0.45,0.46
1.430041754382495e-16,3.2184185871919624e-11,0.46,0.47000000000000003
2.317867009438146e-10,1.9560010925680996e-15,0.47000000000000003,0.48
1.707431938891002e-11,9.32464419263826e-14,0.48,0.49
2.585448077851993e-09,1.2055959698706754e-14,0.49,0.5
3.877159010512443e-11,9.767562416496434e-17,0.5,0.51
3.8137632700323276e-13,3.1315273928112473e-16,0.51,0.52
9.679078014340065e-14,2.835825975086581e-12,0.52,0.53
2.405078875402331e-22,7.713928340535858e-08,0.53,0.54
2.2920512516042687e-33,0.0,0.54,0.55
9.058615030234796e-15,1.1227812352050813e-33,0.55,0.56
7.417859187140718e-13,5.231897375779226e-06,0.56,0.5700000000000001
3.401920523060653e-08,1.077833398756729e-19,0.5700000000000001,0.58
1.2583273854834661e-35,9.694875699808247e-25,0.58,0.59
8.396407778360767e-22,1.5938859314082953e-15,0.59,0.6
3.1298768644102276e-14,1.1080585783394166e-19,0.6,0.61
2.3225679157690138e-09,6.691033005299307e-15,0.61,0.62
5.4008559402518586e-08,2.363885691517164e-28,0.62,0.63
5.2879449950749e-12,2.3582126241247285e-27,0.63,0.64
3.2896905676575595e-27,1.0,0.64,0.65
0.0,1.0,0.65,0.66
1.0,9.544476812318528e-22,0.66,0.67
1.0,7.272801352628345e-24,0.67,0.68
1.0,8.807708920730856e-25,0.68,0.6900000000000001
3.4694024827238833e-15,0.9934622049331665,0.6900000000000001,0.7000000000000001
1.4099763999939746e-18,1.0,0.7000000000000001,0.71
3.4664957571095556e-09,1.0,0.71,0.72
1.0,2.8723717333681634e-14,0.72,0.73
1.0,1.9666174571693179e-23,0.73,0.74
1.0,8.573949296990372e-28,0.74,0.75
1.0,0.0,0.75,0.76
1.0,1.3708241356283346e-12,0.76,0.77
1.0,3.258015228530973e-22,0.77,0.78
1.0,4.851740665005996e-16,0.78,0.79
0.0023216851986944675,0.9976783394813538,0.79,0.8
2.9100706287516105e-15,0.9988840222358704,0.8,0.81
1.2503589082759866e-15,7.96497987551314e-22,0.81,0.8200000000000001
7.410350804093468e-07,1.418400173789497e-13,0.8200000000000001,0.8300000000000001
7.15461519612277e-16,4.140854817374787e-15,0.8300000000000001,0.84
3.706182496315824e-13,8.504480649525214e-25,0.84,0.85
4.4992717107561475e-07,4.5019838551541014e-11,0.85,0.86
5.080179627528969e-16,2.824726149110263e-20,0.86,0.87
1.0788464261734073e-17,3.426966303189432e-20,0.87,0.88
3.534710772776922e-13,2.7985787114535204e-19,0.88,0.89
9.946684318209997e-13,6.788509836042067e-06,0.89,0.9
0.0016126212431117892,4.303922551684991e-09,0.9,0.91
2.0351109242255916e-07,1.521296325385556e-23,0.91,0.92
3.918520619095034e-09,4.444264956049437e-09,0.92,0.93
3.0063544986802526e-09,3.5581582469395933e-19,0.93,0.9400000000000001
5.769371091979281e-12,6.809692241517562e-14,0.9400000000000001,0.9500000000000001
5.561041819872011e-16,1.658154863415362e-10,0.9500000000000001,0.96
1.246551773937945e-18,8.289137605477226e-12,0.96,0.97
3.249546627875216e-13,1.2077716604608213e-09,0.97,0.98
8.841396947900648e-08,3.647508524059519e-15,0.98,0.99
6.888657249450213e-34,0.0,0.99,1.0
