action,startend,xmin,xmax
1.813223950083855e-18,6.108112574147757e-19,0.66,0.67
0.0,0.0,0.67,0.68
1.91751692649178e-12,1.6481347057631237e-17,0.68,0.6900000000000001
1.5235028513416182e-05,8.404010441154242e-05,0.6900000000000001,0.7000000000000001
2.8700379204292525e-13,8.404139748563466e-07,0.7000000000000001,0.71
2.0066039108090905e-11,1.8266433253734162e-26,0.71,0.72
2.409318382271363e-17,1.4403392758002842e-13,0.72,0.73
7.919874747130962e-07,2.0720476001656607e-08,0.73,0.74
5.227409962684469e-14,1.837396870773699e-28,0.74,0.75
9.327793122322972e-14,1.0,0.75,0.76
1.0,3.486042974368286e-16,0.76,0.77
1.0,3.8393957516568836e-28,0.77,0.78
1.0,9.62934701594087e-13,0.78,0.79
2.1730581778456326e-09,0.9999865293502808,0.79,0.8
0.08723436295986176,3.046917299798224e-06,0.8,0.81
0.0006429357454180717,3.757116705016593e-15,0.81,0.8200000000000001
1.3503118068136644e-10,1.0,0.8200000000000001,0.8300000000000001
1.0,5.91930948701247e-10,0.8300000000000001,0.84
1.0,3.018078479921191e-18,0.84,0.85
1.0,3.047550059531723e-11,0.85,0.86
1.0,2.2022179993819978e-26,0.86,0.87
6.222363489655488e-26,1.0,0.87,0.88
4.515711415908896e-11,8.928031666525745e-18,0.88,0.89
3.1303352271416784e-11,1.190653270422004e-10,0.89,0.9
1.8152209133059406e-14,1.9826498231827453e-20,0.9,0.91
3.954668841288367e-07,2.1996809973521495e-34,0.91,0.92
0.0,1.0,0.92,0.93
0.0,1.0,0.93,0.9400000000000001
1.0,0.0,0.9400000000000001,0.9500000000000001
1.0,0.0,0.9500000000000001,0.96
1.0,7.394020178790465e-37,0.96,0.97
4.7905468589230426e-30,0.9994069337844849,0.97,0.98
8.345753946785694e-24,4.9245038656695744e-14,0.98,0.99
5.887923685641661e-30,7.002729237961503e-31,0.99,1.0
