action,startend,xmin,xmax
1.0799834364775803e-31,5.301086718051596e-22,0.8300000000000001,0.84
3.487369579969205e-33,6.164983946359485e-23,0.84,0.85
0.0,3.541187852556754e-36,0.85,0.86
2.483671343060267e-20,2.293454931095813e-22,0.86,0.87
6.730041945957055e-08,2.0363029307191027e-07,0.87,0.88
6.582662472654249e-19,1.829323789680291e-23,0.88,0.89
0.0,1.0,0.89,0.9
0.0,1.0,0.9,0.91
1.0,1.6125014682186213e-38,0.91,0.92
1.0,4.14702214896704e-14,0.92,0.93
0.9999978542327881,2.183785227316548e-06,0.93,0.9400000000000001
0.9999974966049194,7.463547002650728e-10,0.9400000000000001,0.9500000000000001
0.0,1.0,0.9500000000000001,0.96
6.680641139187156e-26,1.0,0.96,0.97
1.0,7.076138883961414e-18,0.97,0.98
1.0,9.296806145512147e-31,0.98,0.99
1.0,0.0,0.99,1.0
