action,startend,xmin,xmax
9.350298661638406e-31,1.6980045977133332e-14,0.87,0.88
2.0277121798682976e-32,0.0,0.88,0.89
4.6394365694477815e-35,4.183452127143878e-23,0.89,0.9
1.5428999028367492e-35,1.1281762011099843e-36,0.9,0.91
9.018019818184776e-18,2.0825564969756015e-16,0.91,0.92
1.568551399877549e-09,2.6645119144091282e-18,0.92,0.93
3.982346950034271e-13,1.2055451870766749e-22,0.93,0.9400000000000001
1.1624785578590036e-08,1.1276909158950248e-27,0.9400000000000001,0.9500000000000001
1.4068072435926155e-17,2.4644931421757937e-28,0.9500000000000001,0.96
0.0,1.0,0.96,0.97
0.0,1.0,0.97,0.98
1.0,1.4254939049272034e-31,0.98,0.99
1.0,0.0,0.99,1.0
