action,startend,xmin,xmax
5.813107217811364e-10,1.0621628913800027e-36,0.34,0.35000000000000003
2.7384870772553547e-20,2.989954183998023e-20,0.35000000000000003,0.36
4.779657956532901e-06,1.967535097566652e-34,0.36,0.37
7.371207661724562e-15,9.99780006077243e-21,0.37,0.38
1.1830106544137653e-18,1.994772865918049e-20,0.38,0.39
1.1505546515522269e-10,1.6190103480084872e-08,0.39,0.4
1.0093032898339516e-07,7.50408917405028e-14,0.4,0.41000000000000003
3.390965114225767e-16,1.210888760707122e-19,0.41000000000000003,0.42
5.632640369258269e-19,7.475827282670632e-19,0.42,0.43
3.947863601359256e-16,1.4911785228832741e-06,0.43,0.44
5.419544684791772e-19,8.638949337792454e-14,0.44,0.45
7.376442664151772e-14,3.1867153778120705e-19,0.45,0.46
4.507108575246832e-10,4.397554504787307e-15,0.46,0.47000000000000003
1.176830993765421e-10,6.134735081042564e-11,0.47000000000000003,0.48
0.002880890853703022,2.3031213801929017e-23,0.48,0.49
5.757600646250083e-11,2.4055444303172635e-09,0.49,0.5
1.4024943069327696e-24,1.9096504163141487e-13,0.5,0.51
1.2419438810695738e-09,1.9716275053566212e-12,0.51,0.52
2.0991816954401415e-13,4.954372752609644e-20,0.52,0.53
1.6409214481996615e-12,1.5647961149056755e-08,0.53,0.54
4.5398878883648464e-13,1.7938530918407088e-30,0.54,0.55
1.6534340887863962e-28,3.792840065457159e-14,0.55,0.56
1.2458862037375694e-18,6.171763100581984e-11,0.56,0.5700000000000001
0.00273296982049942,9.812022305766277e-10,0.5700000000000001,0.58
8.644364737908639e-12,3.2669212531863216e-25,0.58,0.59
1.1238430975765712e-12,4.117363463695987e-18,0.59,0.6
4.972107117305266e-15,1.0512764868263525e-26,0.6,0.61
3.1800582092795313e-28,2.9302978182229405e-37,0.61,0.62
0.0,0.0,0.62,0.63
1.645002217026592e-30,5.965239589554659e-16,0.63,0.64
1.9185565188270656e-15,3.077309429500019e-08,0.64,0.65
1.5366470318411984e-09,0.0,0.65,0.66
6.2317297988556675e-09,3.6688596805548425e-30,0.66,0.67
9.336167255957761e-12,2.0365990727080722e-14,0.67,0.68
4.007487362247229e-15,4.301481098449585e-19,0.68,0.6900000000000001
9.743660288234163e-19,9.746516482778134e-09,0.6900000000000001,0.7000000000000001
2.137057137900785e-15,7.040296168270288e-08,0.7000000000000001,0.71
2.860035992757748e-12,2.403029164543824e-11,0.71,0.72
8.76986216979958e-09,1.5217374384364073e-16,0.72,0.73
1.1083536644366534e-28,1.9475665925892255e-14,0.73,0.74
0.0,9.514732453804312e-31,0.74,0.75
1.4154780557962472e-19,5.310095231910181e-21,0.75,0.76
2.4832892666292686e-15,2.0504671949754984e-29,0.76,0.77
1.5302043486487005e-12,3.7369407507899103e-16,0.77,0.78
5.342341864889022e-06,1.731327858855991e-09,0.78,0.79
2.1804548184373163e-12,1.4044471754459664e-06,0.79,0.8
9.22963826147483e-17,2.641046648932388e-06,0.8,0.81
3.0989324352648762e-30,1.0,0.81,0.8200000000000001
5.848844831111287e-20,1.0,0.8200000000000001,0.8300000000000001
1.0,6.900686197304731e-24,0.8300000000000001,0.84
1.0,0.0,0.84,0.85
1.0,5.077215012213579e-16,0.85,0.86
1.0,1.9545845200198748e-22,0.86,0.87
1.0,5.1785926241665337e-11,0.87,0.88
1.0,8.245261787108361e-29,0.88,0.89
1.0,1.3660375998309235e-19,0.89,0.9
0.9999738931655884,3.2604450250772743e-09,0.9,0.91
1.0,4.1315074249900316e-18,0.91,0.92
1.2625863519133418e-06,0.9999986886978149,0.92,0.93
3.12131982586894e-12,0.0004269906785339117,0.93,0.9400000000000001
6.306923892510216e-15,1.3895850123670165e-17,0.9400000000000001,0.9500000000000001
5.916076162293393e-08,6.11620545876157e-11,0.9500000000000001,0.96
2.6484710667872843e-25,2.7779288302987298e-15,0.96,0.97
2.424486683828068e-23,1.289583056802623e-21,0.97,0.98
0.0015279578510671854,1.1790707153303137e-23,0.98,0.99
3.729572300339543e-19,1.5242712359542016e-30,0.99,1.0
