action,startend,xmin,xmax
6.249243028334258e-19,2.6349384044772507e-24,0.66,0.67
1.485743306162135e-09,5.856626477689436e-31,0.67,0.68
1.2355029363804363e-17,3.2271988377613345e-17,0.68,0.6900000000000001
4.1327477464520035e-13,1.4036878326351143e-09,0.6900000000000001,0.7000000000000001
3.4068325938108046e-10,2.842466192976012e-11,0.7000000000000001,0.71
7.358151089299769e-13,9.46736666080012e-18,0.71,0.72
0.0,4.476143816332072e-34,0.72,0.73
0.0,0.0,0.73,0.74
0.0,0.0,0.74,0.75
4.219504892904429e-27,0.0,0.75,0.76
3.1506342764803903e-19,0.0,0.76,0.77
1.8429380336257642e-14,5.109637280539946e-26,0.77,0.78
3.233515253542275e-20,1.3050348002252576e-07,0.78,0.79
6.218010671537462e-22,3.8171656807639565e-11,0.79,0.8
3.347778276818758e-09,8.198967246070153e-29,0.8,0.81
0.0,1.0,0.81,0.8200000000000001
0.0,1.0,0.8200000000000001,0.8300000000000001
2.750678498769467e-24,4.583676386506364e-33,0.8300000000000001,0.84
2.347382087748989e-25,4.670265791937548e-26,0.84,0.85
5.0596686562709436e-11,2.7035271159547847e-06,0.85,0.86
1.3487597150252384e-10,1.3626958719412108e-12,0.86,0.87
4.7790134255702886e-33,7.216802155873836e-11,0.87,0.88
9.24894177878819e-32,1.0,0.88,0.89
1.0,2.4401010021555602e-24,0.89,0.9
1.0,1.9734646751633276e-22,0.9,0.91
0.0,1.0,0.91,0.92
0.0,1.0,0.92,0.93
9.429796934572088e-28,1.7832315620668772e-21,0.93,0.9400000000000001
9.690744750791967e-23,3.841530584814926e-30,0.9400000000000001,0.9500000000000001
1.7602470592237296e-08,1.525491911975112e-16,0.9500000000000001,0.96
4.122070591220002e-14,2.3138767479477778e-15,0.96,0.97
3.948290139277333e-09,2.3381663635913253e-19,0.97,0.98
5.325130527505939e-12,3.111825684284919e-12,0.98,0.99
2.6525852872350493e-33,0.0,0.99,1.0
