action,startend,xmin,xmax
1.0,1.3336239664679672e-13,0.37,0.38
4.195711212137817e-15,7.840168061776836e-17,0.38,0.39
1.993917146023399e-16,1.2223051133079644e-27,0.39,0.4
1.0763616810185725e-28,1.425195872023781e-37,0.4,0.41000000000000003
4.003227194182557e-10,0.0,0.41000000000000003,0.42
2.191517921955333e-17,0.0,0.42,0.43
7.26007241932993e-18,2.0611692352900945e-09,0.43,0.44
6.706672198120937e-15,6.075843387437496e-12,0.44,0.45
2.543634730364865e-37,1.0797376404079332e-36,0.45,0.46
1.3347199279224627e-33,6.338412324384486e-26,0.46,0.47000000000000003
7.083453652948255e-34,4.4951016160863535e-27,0.47000000000000003,0.48
9.553281478208317e-24,4.456091753187344e-19,0.48,0.49
1.002427793550531e-10,2.7214642508411086e-17,0.49,0.5
1.514403294607114e-12,2.8802074657566235e-13,0.5,0.51
4.980710331030487e-36,1.8453821669919605e-37,0.51,0.52
5.53312308183003e-34,1.6050437903733555e-32,0.52,0.53
9.341516449268283e-11,2.254859030583482e-30,0.53,0.54
9.53207852507127e-35,4.1804179066689937e-32,0.54,0.55
4.0868316069011957e-19,0.0,0.55,0.56
0.996903121471405,1.2190704641164784e-16,0.56,0.5700000000000001
1.177577919920516e-15,2.1216832273279057e-13,0.5700000000000001,0.58
4.0118908218422084e-16,2.4280178236541323e-19,0.58,0.59
2.3425331431028117e-16,9.246122499462217e-05,0.59,0.6
1.7987519029816212e-08,1.099282904287735e-11,0.6,0.61
2.1009559104368896e-32,2.2444079927907978e-10,0.61,0.62
8.453802271555296e-16,9.818450602838938e-23,0.62,0.63
4.4978110597458537e-20,1.23301630738201e-18,0.63,0.64
4.832142231382341e-24,6.339954885481091e-20,0.64,0.65
1.3786359071487828e-15,4.699627684195792e-19,0.65,0.66
6.343640746552871e-25,3.960740291514622e-14,0.66,0.67
1.0801982477438334e-15,4.898159870460545e-15,0.67,0.68
1.8253462075179527e-09,2.81965682442502e-19,0.68,0.6900000000000001
4.1620829982801967e-17,1.0823727052411414e-06,0.6900000000000001,0.7000000000000001
4.180317903881344e-25,7.906592713879945e-07,0.7000000000000001,0.71
1.3727394049675542e-27,1.6819929408669035e-34,0.71,0.72
5.914378502862337e-36,0.0,0.72,0.73
7.250061025843024e-05,1.6585319049785676e-28,0.73,0.74
2.0640486204305345e-32,1.6535840919984027e-37,0.74,0.75
0.0,4.393502258680383e-35,0.75,0.76
7.683754348931926e-15,1.625187038710365e-14,0.76,0.77
3.5079938140678296e-20,4.546027096430372e-11,0.77,0.78
1.2778602620500124e-09,0.0,0.78,0.79
1.0012476493651526e-31,3.956340018881107e-17,0.79,0.8
1.3175542015278464e-20,2.672030348718768e-13,0.8,0.81
4.55204450522384e-13,0.0,0.81,0.8200000000000001
1.49860269040852e-23,1.919230002745741e-30,0.8200000000000001,0.8300000000000001
0.0,0.0,0.8300000000000001,0.84
3.414025312453717e-11,4.878086214487397e-19,0.84,0.85
0.09095355123281479,4.9925532254112865e-18,0.85,0.86
0.0,1.0,0.86,0.87
0.0,1.0,0.87,0.88
0.0,7.6180703204121545e-34,0.88,0.89
3.6817184226624423e-29,2.1402867237324888e-24,0.89,0.9
6.391716443332463e-16,5.9312969821587536e-30,0.9,0.91
7.222275078336282e-13,9.12234964265233e-23,0.91,0.92
1.9431103522537206e-14,8.344540087067786e-25,0.92,0.93
4.5525211809558413e-17,0.0,0.93,0.9400000000000001
1.27541210550992e-18,0.0,0.9400000000000001,0.9500000000000001
5.651916017284696e-30,0.0,0.9500000000000001,0.96
4.793281078653961e-37,0.0,0.96,0.97
0.0,0.0,0.97,0.98
1.3478651690070214e-32,0.0,0.98,0.99
0.0,0.0,0.99,1.0
