action,startend,xmin,xmax
2.4257177077538147e-15,1.3163783756618697e-13,0.87,0.88
8.727804327451159e-18,3.5761738622491768e-12,0.88,0.89
1.604668866794815e-19,2.7328454288892257e-17,0.89,0.9
2.614570884926239e-18,6.749991676302171e-24,0.9,0.91
4.594509234873145e-12,2.590895273457271e-15,0.91,0.92
3.1685054409131774e-21,9.396861625636717e-22,0.92,0.93
9.280948378269071e-20,0.0,0.93,0.9400000000000001
5.1130471384608356e-12,2.759530164600544e-30,0.9400000000000001,0.9500000000000001
9.851826993090285e-11,2.791278294540584e-17,0.9500000000000001,0.96
2.5329299071916275e-26,3.5506395841169796e-23,0.96,0.97
1.2966987972427538e-19,2.872205641324399e-06,0.97,0.98
0.0036990721710026264,1.5828812563924155e-28,0.98,0.99
1.5238652006921427e-10,0.0,0.99,1.0
