action,startend,xmin,xmax
1.452364813303575e-06,9.415223379258582e-21,0.68,0.6900000000000001
2.4501872758264653e-05,5.602021803255766e-15,0.6900000000000001,0.7000000000000001
3.028357653533931e-08,1.0647886958732824e-19,0.7000000000000001,0.71
3.200638701602413e-20,2.2138141200864908e-13,0.71,0.72
2.765844783545839e-21,1.4761445057597893e-25,0.72,0.73
1.7831533719788038e-32,3.63190689280454e-28,0.73,0.74
1.5783250177191368e-29,5.729171112838534e-23,0.74,0.75
2.394933248197923e-16,2.6763890391123306e-26,0.75,0.76
3.812768677169398e-12,1.099701618105727e-16,0.76,0.77
6.82262793816335e-07,2.7584186274249764e-18,0.77,0.78
5.880178650841117e-05,8.983298863411966e-32,0.78,0.79
5.047643206190777e-11,3.3971675299226956e-12,0.79,0.8
7.82490222322628e-24,8.22419632395821e-11,0.8,0.81
8.730299602475232e-26,1.0419457155167184e-19,0.81,0.8200000000000001
6.590429595208546e-18,1.3487880648596442e-21,0.8200000000000001,0.8300000000000001
2.5237231768943368e-23,1.1254449594488847e-09,0.8300000000000001,0.84
2.0477556059844227e-28,1.8378020564819356e-22,0.84,0.85
2.9036743347238554e-19,2.232658602896451e-28,0.85,0.86
1.788462530283834e-22,0.0,0.86,0.87
1.0239913109860833e-23,2.4861441851572333e-36,0.87,0.88
5.697405072169204e-07,6.148513240633285e-24,0.88,0.89
2.0973311976035802e-09,2.728642357396893e-06,0.89,0.9
0.034910429269075394,7.282552894061212e-10,0.9,0.91
2.1503232346731238e-05,8.532397878513454e-12,0.91,0.92
1.2284260719752638e-06,7.610203311969599e-08,0.92,0.93
1.518389146767618e-19,2.218859344781869e-15,0.93,0.9400000000000001
2.430717896118409e-24,9.892083407282997e-26,0.9400000000000001,0.9500000000000001
1.4798818881445186e-07,2.5433903871885377e-08,0.9500000000000001,0.96
1.2257744401722448e-06,3.7123898248038467e-13,0.96,0.97
3.4089202814724384e-13,1.2954223888304447e-26,0.97,0.98
3.24905907733708e-10,8.923290693019226e-07,0.98,0.99
1.0547436383568757e-25,0.0,0.99,1.0
