action,startend,xmin,xmax
7.0289123252068e-21,1.0,0.45,0.46
0.9996968507766724,8.242873050789967e-10,0.46,0.47000000000000003
4.116903758070561e-20,2.8116156371150746e-24,0.47000000000000003,0.48
0.0,3.664766965070929e-27,0.48,0.49
4.1372885902911647e-19,5.4640320740872994e-05,0.49,0.5
2.295025844418176e-18,5.8649867185067706e-09,0.5,0.51
1.8861775315449847e-22,5.0396121818396763e-29,0.51,0.52
1.2912199199265994e-17,0.0,0.52,0.53
1.5612706960599354e-10,4.84092046821436e-33,0.53,0.54
5.673085753049961e-22,3.236304726287654e-20,0.54,0.55
4.052288350650525e-20,8.130074304751878e-14,0.55,0.56
1.129857987675889e-25,1.3887435541647264e-23,0.56,0.5700000000000001
0.0,0.0,0.5700000000000001,0.58
0.0,2.7682354363798726e-25,0.58,0.59
1.2982897499040288e-14,3.740771550351687e-19,0.59,0.6
3.7734499552799505e-11,7.330910916291886e-15,0.6,0.61
0.0013817033031955361,3.2278023354884387e-21,0.61,0.62
8.213196345252527e-09,4.908974915451836e-07,0.62,0.63
1.2833623960640447e-33,5.319012591487038e-11,0.63,0.64
5.443816695136752e-16,2.8664282725838694e-14,0.64,0.65
1.1697947897670055e-18,2.773983915303244e-34,0.65,0.66
1.4622438459718778e-12,2.049295249554467e-13,0.66,0.67
5.814634884693248e-11,1.3866355344568361e-17,0.67,0.68
1.0046054654822001e-07,3.6891556578429626e-21,0.68,0.6900000000000001
1.355684905360036e-21,3.222398139980018e-19,0.6900000000000001,0.7000000000000001
6.117359189464124e-15,0.0,0.7000000000000001,0.71
1.7135741220750513e-16,2.9970600273513717e-18,0.71,0.72
2.020409973696159e-30,2.6457264689901203e-16,0.72,0.73
7.227618460087374e-29,1.7582551100427156e-18,0.73,0.74
1.2195623851074533e-11,5.192123282751519e-33,0.74,0.75
2.889191994520731e-17,1.729098947356178e-10,0.75,0.76
1.903611257747474e-15,1.5543690096819773e-05,0.76,0.77
1.9395577926262457e-23,2.814535106119778e-16,0.77,0.78
6.279715896136352e-25,9.345821956513103e-20,0.78,0.79
8.870708334551836e-11,4.24286384000452e-33,0.79,0.8
1.0135348369671227e-28,1.0031484699104406e-22,0.8,0.81
0.0,2.384121546017415e-13,0.81,0.8200000000000001
1.8613381317968752e-23,4.539803605653548e-27,0.8200000000000001,0.8300000000000001
4.0574683268985684e-21,1.3548031539138577e-25,0.8300000000000001,0.84
3.544654032973286e-25,4.834377187643735e-30,0.84,0.85
2.9947051782830414e-11,8.566788771424694e-13,0.85,0.86
5.4424017530681435e-17,1.0897939451900984e-12,0.86,0.87
3.884109697894303e-18,7.925651274274268e-34,0.87,0.88
7.663345513719833e-09,1.0499157966636918e-11,0.88,0.89
0.0011645084014162421,2.1360455309424806e-28,0.89,0.9
0.49463558197021484,8.159047049094426e-11,0.9,0.91
3.5754655982600525e-05,1.4971333894830963e-10,0.91,0.92
0.0013454885920509696,5.787359214082244e-08,0.92,0.93
1.7715728189982016e-11,0.011911709792912006,0.93,0.9400000000000001
2.7184324236095847e-11,2.7179531958410053e-09,0.9400000000000001,0.9500000000000001
1.1538637233188265e-11,0.0,0.9500000000000001,0.96
2.902206652777295e-08,6.552490348270615e-14,0.96,0.97
2.166987020622236e-16,6.34441110758388e-11,0.97,0.98
1.901495908766992e-19,1.8343434952418358e-13,0.98,0.99
7.60253758124666e-27,0.0,0.99,1.0
