action,startend,xmin,xmax
1.0943261038572006e-20,3.4090201189680827e-23,0.34,0.35000000000000003
0.0,0.9999998807907104,0.35000000000000003,0.36
0.9831709265708923,0.016829071566462517,0.36,0.37
1.0,4.2784285346636816e-24,0.37,0.38
1.0,4.6626506842221713e-17,0.38,0.39
0.0,1.0,0.39,0.4
0.0,1.0,0.4,0.41000000000000003
1.722360587776717e-33,0.0,0.41000000000000003,0.42
0.0,0.0,0.42,0.43
0.0,0.0,0.43,0.44
1.753052143989757e-17,2.7766970855747444e-17,0.44,0.45
1.393726540257947e-16,4.977258435620056e-34,0.45,0.46
6.751906298603158e-14,1.0711594123455863e-21,0.46,0.47000000000000003
0.009525148198008537,4.623610041820209e-34,0.47000000000000003,0.48
8.5595218414652e-24,2.3309054652963695e-29,0.48,0.49
1.5876611044381228e-21,7.10308224100741e-16,0.49,0.5
6.996071777454205e-11,6.533270018689772e-37,0.5,0.51
2.9621575963540336e-16,3.5343551002542384e-12,0.51,0.52
7.101379168910759e-30,1.4330004702580878e-25,0.52,0.53
1.8562998731778597e-27,2.1959065030648848e-29,0.53,0.54
5.5942880536341555e-12,1.557610342543811e-16,0.54,0.55
4.3538836830185824e-17,3.081314758901499e-08,0.55,0.56
2.02697442555337e-20,4.209049016441757e-15,0.56,0.5700000000000001
5.481383027472475e-07,6.746861184667264e-20,0.5700000000000001,0.58
1.2770792236216355e-11,3.089988754389241e-20,0.58,0.59
1.5362740246605e-10,7.044056744148763e-12,0.59,0.6
5.94735568195419e-24,5.465117787050075e-18,0.6,0.61
3.7865626432986854e-12,0.0,0.61,0.62
2.734734949343181e-23,6.0810725696661765e-27,0.62,0.63
2.425388769679491e-34,2.51594769323793e-11,0.63,0.64
1.3949347268780868e-15,6.1120378108521175e-16,0.64,0.65
1.0998921773364145e-09,5.3629679786611e-34,0.65,0.66
1.5138438413941913e-07,1.698749885506539e-21,0.66,0.67
9.372311637889652e-07,1.8077405891658849e-12,0.67,0.68
2.6254328489017098e-08,5.147392556636987e-08,0.68,0.6900000000000001
2.6357056537307244e-09,0.01871185377240181,0.6900000000000001,0.7000000000000001
1.907263708744722e-06,0.0015972369583323598,0.7000000000000001,0.71
3.412068139141411e-08,2.722757244555396e-06,0.71,0.72
2.288366340508219e-05,1.995850433506274e-23,0.72,0.73
2.1643918572556366e-17,7.120386594724223e-17,0.73,0.74
1.4399534516151835e-11,4.588306623531935e-09,0.74,0.75
3.5844152090902526e-09,1.3495450687951022e-13,0.75,0.76
5.151015934116662e-16,6.101518781442973e-20,0.76,0.77
1.1122366048998966e-11,6.735832881938738e-35,0.77,0.78
3.1797413552019094e-14,0.0,0.78,0.79
0.0042997184209525585,1.2989127978510403e-19,0.79,0.8
1.187869527872186e-22,4.1825913369489466e-30,0.8,0.81
2.825456890698615e-29,5.270428422176531e-18,0.81,0.8200000000000001
8.39537106500643e-10,2.1184917708971795e-10,0.8200000000000001,0.8300000000000001
4.271624675311614e-06,2.477418825641564e-10,0.8300000000000001,0.84
4.327505020995659e-10,1.2421877762514022e-13,0.84,0.85
9.712458615140918e-10,6.876123119754502e-22,0.85,0.86
7.30995038805693e-12,3.178489649258154e-08,0.86,0.87
1.996756715527681e-08,2.7398886960292346e-19,0.87,0.88
2.3787366387750808e-07,1.3713039037632768e-10,0.88,0.89
5.0027343841104394e-20,2.0329048311396036e-06,0.89,0.9
6.478473898834103e-14,4.952385723733244e-10,0.9,0.91
3.437227513019379e-22,9.6040844276956e-14,0.91,0.92
9.397014096672478e-20,8.569340406926187e-20,0.92,0.93
2.115579124813308e-30,1.0,0.93,0.9400000000000001
1.0,1.2654546293753192e-38,0.9400000000000001,0.9500000000000001
1.0,4.6800122804890876e-11,0.9500000000000001,0.96
1.0,4.106282456665317e-29,0.96,0.97
0.003187174443155527,0.996749997138977,0.97,0.98
2.2750490380474275e-09,5.627948634738273e-15,0.98,0.99
4.363175686811181e-33,0.0,0.99,1.0
