action,startend,xmin,xmax
3.4140417159989056e-09,7.033937321487826e-11,0.6900000000000001,0.7000000000000001
4.0514567395399936e-11,1.0000325220693718e-11,0.7000000000000001,0.71
3.1660487428380698e-31,0.0,0.71,0.72
1.9262004009309698e-20,0.0,0.72,0.73
3.3959066663897404e-18,1.5477686646113196e-28,0.73,0.74
9.945891497769961e-33,6.552752116356563e-33,0.74,0.75
4.213674742459261e-08,9.451957940349482e-18,0.75,0.76
1.4260849445779655e-11,2.0519676241767523e-31,0.76,0.77
1.3586250133812428e-06,5.119598862890134e-34,0.77,0.78
6.548084463104845e-23,3.2570045505053713e-07,0.78,0.79
2.5620895040419887e-14,7.786531419640141e-10,0.79,0.8
9.499387153184293e-17,6.7456845347890865e-34,0.8,0.81
2.698806834776049e-29,8.51166874612716e-14,0.81,0.8200000000000001
7.941128643551565e-08,7.953718829293125e-21,0.8200000000000001,0.8300000000000001
3.6231200262193397e-09,2.6967976463065924e-12,0.8300000000000001,0.84
4.0501947435954564e-19,2.4361252144444734e-06,0.84,0.85
7.474089402936812e-11,6.627827572114378e-23,0.85,0.86
2.7504636346264988e-09,5.533453119648375e-29,0.86,0.87
3.2951364652546253e-15,2.3792047066352475e-18,0.87,0.88
5.365169991459406e-22,7.630840739560584e-26,0.88,0.89
2.3481296591919103e-14,6.103454513323318e-19,0.89,0.9
8.778477517655276e-15,7.552310853498057e-05,0.9,0.91
5.146913118278399e-15,2.493968764838428e-08,0.91,0.92
1.9006654028430603e-08,1.7945918217452202e-23,0.92,0.93
4.140749751968542e-06,7.380581063844149e-13,0.93,0.9400000000000001
1.0463190314169424e-08,7.727803813528666e-11,0.9400000000000001,0.9500000000000001
1.4720926097577282e-14,1.84568007578767e-12,0.9500000000000001,0.96
3.7170980451172026e-21,1.199690482632198e-16,0.96,0.97
7.622404096796487e-11,6.551773425474007e-34,0.97,0.98
2.494459038405923e-19,5.764395662781263e-32,0.98,0.99
0.0,0.0,0.99,1.0
