action,startend,xmin,xmax
6.166001043084179e-10,1.0434447366150443e-35,0.35000000000000003,0.36
1.8638064258200364e-20,1.6638774802402168e-09,0.36,0.37
1.3968054551318857e-20,2.4352588003699145e-22,0.37,0.38
2.2743404514398857e-29,2.7417160724545104e-28,0.38,0.39
2.2825226084211003e-11,8.735453766589574e-13,0.39,0.4
9.200990120916686e-07,7.236326135203787e-15,0.4,0.41000000000000003
8.946542118248857e-11,3.233286576843908e-13,0.41000000000000003,0.42
3.2056415898498725e-13,1.857338415012233e-11,0.42,0.43
3.183477617532248e-15,3.736666968127639e-25,0.43,0.44
8.456492342316657e-13,7.348198484032528e-19,0.44,0.45
6.246871797648728e-15,2.1318553231572232e-22,0.45,0.46
9.058194336830638e-07,1.4993624397607874e-11,0.46,0.47000000000000003
7.136176805033756e-08,5.26958991997617e-08,0.47000000000000003,0.48
3.291708607620382e-14,2.7355019582842033e-08,0.48,0.49
3.44348844143888e-14,3.949683691217842e-09,0.49,0.5
1.8708313997942503e-26,2.883587559586891e-32,0.5,0.51
5.256124928115364e-21,6.798829213375615e-14,0.51,0.52
5.223377429405005e-16,3.7598762854191886e-16,0.52,0.53
1.831768252501969e-15,1.1882556830044189e-28,0.53,0.54
5.954723303283221e-20,6.971899063045296e-21,0.54,0.55
1.1548743732159306e-11,9.392965435314943e-20,0.55,0.56
3.695110351031872e-08,2.8676075247749874e-23,0.56,0.5700000000000001
2.3840707186195687e-10,4.648958079567801e-24,0.5700000000000001,0.58
9.755055048587939e-16,4.855911867992607e-29,0.58,0.59
2.0196623948178383e-15,2.817096057296242e-13,0.59,0.6
2.444695110360133e-16,4.289105959497909e-21,0.6,0.61
3.8419686010847073e-16,2.080935928129926e-13,0.61,0.62
5.74206122624759e-22,6.954284720421248e-22,0.62,0.63
1.1071003366363942e-25,9.616504735457255e-23,0.63,0.64
3.1680912700052747e-23,2.9188361624411614e-17,0.64,0.65
1.3254419204238575e-15,0.0,0.65,0.66
2.1894289600363917e-17,6.533885845566578e-13,0.66,0.67
1.9838297671270766e-09,4.592081656234006e-16,0.67,0.68
4.154330992451595e-17,1.2799887924415994e-18,0.68,0.6900000000000001
1.306723566157908e-11,2.6884601793162993e-21,0.6900000000000001,0.7000000000000001
9.185460839944426e-06,2.8178520342016667e-15,0.7000000000000001,0.71
1.160815020495587e-11,2.8810760444031303e-09,0.71,0.72
1.1128605694142997e-37,2.2290272523566592e-26,0.72,0.73
3.199384682869086e-18,2.990192813124546e-28,0.73,0.74
7.056005224548301e-10,8.492895275935552e-09,0.74,0.75
2.749151817652007e-13,1.115049892697062e-13,0.75,0.76
4.467726989582408e-22,9.11478503298594e-34,0.76,0.77
8.530791132866598e-27,0.0,0.77,0.78
1.2887020443830277e-11,1.8274141219882557e-14,0.78,0.79
5.827116812527112e-25,3.804337640390608e-18,0.79,0.8
2.988186995849393e-35,2.7856477381921985e-27,0.8,0.81
6.566572497478729e-29,8.68026518219267e-07,0.81,0.8200000000000001
3.032075285291924e-11,2.8211617611838976e-35,0.8200000000000001,0.8300000000000001
7.53251976394825e-23,6.927119632506802e-22,0.8300000000000001,0.84
6.73761273673225e-18,6.507063851533614e-19,0.84,0.85
6.084698446050946e-14,1.1281719676877193e-21,0.85,0.86
2.0433652420356555e-18,7.56112394917352e-11,0.86,0.87
5.248957108960894e-07,2.398508256630928e-15,0.87,0.88
9.078601037323058e-17,0.0,0.88,0.89
5.980198380939328e-08,1.0008264513721538e-33,0.89,0.9
3.251533538470579e-15,3.768660662944838e-14,0.9,0.91
1.2840067568357968e-21,3.352573774151324e-11,0.91,0.92
1.386826047644263e-32,3.308412224395179e-15,0.92,0.93
4.6083397514662394e-12,0.0003510543319862336,0.93,0.9400000000000001
2.8484788988936647e-19,2.1471256914898547e-14,0.9400000000000001,0.9500000000000001
6.46257234393488e-08,2.3182544425792706e-11,0.9500000000000001,0.96
1.5030704458851574e-09,8.319446798132901e-10,0.96,0.97
3.097679335262171e-10,6.844061317679007e-07,0.97,0.98
2.551765188041344e-10,2.054940885075905e-19,0.98,0.99
2.730649490914965e-30,9.993076568669069e-20,0.99,1.0
