action,startend,xmin,xmax
1.1846379634318534e-38,6.723684445663871e-29,0.51,0.52
4.211336253638305e-27,1.343381098619289e-21,0.52,0.53
8.454335322094497e-12,9.852939319467124e-14,0.53,0.54
4.8429082263635626e-21,1.3402420685461812e-38,0.54,0.55
7.015292305282626e-17,1.4009374652844127e-25,0.55,0.56
1.720148304948865e-25,1.4948039786064408e-18,0.56,0.5700000000000001
4.804044772986796e-22,5.841719252427935e-13,0.5700000000000001,0.58
1.1429884580138605e-05,6.1631017130026056e-12,0.58,0.59
6.4008840529741634e-18,3.776009063844725e-28,0.59,0.6
1.3718019074096095e-35,9.673213835839634e-13,0.6,0.61
9.576268884986458e-24,1.251319476168835e-35,0.61,0.62
1.8884043549788172e-27,1.4100535271140047e-23,0.62,0.63
4.322224041487644e-29,0.001740108709782362,0.63,0.64
3.030121292768584e-11,8.539961099396365e-11,0.64,0.65
2.8771608413080685e-05,2.707582847553384e-32,0.65,0.66
3.8947382563492283e-07,0.00019837675790768117,0.66,0.67
7.505670964746969e-07,2.800624177012878e-10,0.67,0.68
0.8004634976387024,4.557108933613043e-25,0.68,0.6900000000000001
1.0968613170514452e-11,3.8273933000709803e-07,0.6900000000000001,0.7000000000000001
3.4324978059885325e-06,7.670472541576601e-07,0.7000000000000001,0.71
1.0669000356127328e-17,4.114231809512932e-14,0.71,0.72
1.1373129697492604e-25,2.79442910821186e-19,0.72,0.73
1.5242832367626488e-22,0.0,0.73,0.74
1.5053949840165837e-12,7.102511467849126e-09,0.74,0.75
2.2545486899035473e-23,1.1105033009462943e-21,0.75,0.76
1.3150004526388251e-17,1.6978473649039664e-31,0.76,0.77
9.180656723121322e-14,5.182717319543451e-13,0.77,0.78
3.6542111047310755e-05,6.066609881116847e-09,0.78,0.79
3.744366470527505e-13,7.061254928214869e-14,0.79,0.8
2.3714750649328487e-11,3.3697888923711616e-10,0.8,0.81
9.999312169384211e-07,3.601852156404889e-21,0.81,0.8200000000000001
3.7218378335854285e-13,6.578735473050656e-11,0.8200000000000001,0.8300000000000001
2.220294781363208e-11,1.4218082614211689e-21,0.8300000000000001,0.84
1.3084789252104656e-08,8.771793708062248e-11,0.84,0.85
9.033311906169044e-17,4.619515436843358e-09,0.85,0.86
3.0299371479779044e-18,5.18863736698183e-11,0.86,0.87
9.343861101723617e-35,7.857174233426436e-17,0.87,0.88
4.458763236373161e-18,7.660265405399723e-27,0.88,0.89
2.688835138542345e-06,7.338620271364615e-13,0.89,0.9
2.096177100169641e-13,2.296490549672436e-16,0.9,0.91
1.9277067192947223e-13,1.7273063818101497e-28,0.91,0.92
5.735610337370689e-12,2.3709149093313942e-18,0.92,0.93
2.49861707905139e-22,1.8198630350781625e-25,0.93,0.9400000000000001
2.42923962758001e-20,2.1630920873752397e-28,0.9400000000000001,0.9500000000000001
6.165885420702638e-28,0.0,0.9500000000000001,0.96
2.1591541909759815e-18,1.339071822862218e-23,0.96,0.97
5.024871577857803e-13,6.962968905162705e-21,0.97,0.98
5.846234954476337e-12,3.573832714209857e-07,0.98,0.99
1.0,0.0,0.99,1.0
