xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.305,0.365,1.690093267825432e-05,2.129945414708345e-06,3.5998064062342223e-11,0.0,0.0
0.405,0.495,2.440913096646291e-11,1.0,2.440913096646291e-11,0.040000000000000036,0.05555555555555562
0.085,0.135,0.05168147012591362,2.6016871990108825e-10,1.3445901925265281e-11,0.0,0.0
0.625,0.6950000000000001,5.235872890807515e-07,4.772784450324251e-06,2.4989692717120392e-12,0.0,0.0
0.365,0.445,2.129945414708345e-06,4.442487266942408e-08,9.46225538412419e-14,0.0,0.0
0.085,0.17500000000000002,0.05168147012591362,6.769395157271707e-13,3.4985229359104206e-14,0.0,0.0
0.025,0.085,1.6992365901944556e-13,0.05168147012591362,8.781904507299408e-15,0.0,0.0
0.135,0.225,2.6016871990108825e-10,2.7612290068645958e-05,7.18385416069715e-15,0.0,0.0
0.305,0.385,1.690093267825432e-05,1.4582679508379215e-10,2.4646088463967593e-15,0.0,0.0
0.775,0.845,2.075538617249363e-15,1.0,2.075538617249363e-15,0.4782608695652169,0.7857142857142854
0.725,0.775,1.0,2.075538617249363e-15,2.075538617249363e-15,0.42857142857142905,0.9
0.675,0.775,1.0,2.075538617249363e-15,2.075538617249363e-15,0.2903225806451617,0.4500000000000005
0.735,0.775,0.9999998807907104,2.075538617249363e-15,2.075538369825879e-15,0.40000000000000047,1.0
0.775,0.8350000000000001,2.075538617249363e-15,0.9999996423721312,2.0755378749789108e-15,0.5238095238095227,0.9166666666666649
0.47500000000000003,0.535,2.0652240852924107e-15,0.9998663663864136,2.0649481019350274e-15,0.6666666666666666,0.6666666666666673
0.365,0.425,2.129945414708345e-06,5.328651409008954e-10,1.1349736635197785e-15,0.0,0.0
0.875,0.925,6.569041838266897e-11,1.1030114137611238e-06,7.245728125082741e-17,0.0,0.0
0.365,0.405,2.129945414708345e-06,2.440913096646291e-11,5.1990116579033155e-17,0.0,0.0
0.5750000000000001,0.675,1.9688602570823918e-17,1.0,1.9688602570823918e-17,0.0,0.0
0.495,0.5750000000000001,1.0,1.9688602570823918e-17,1.9688602570823918e-17,0.4117647058823529,0.4375
0.5750000000000001,0.665,1.9688602570823918e-17,1.0,1.9688602570823918e-17,0.0,0.0
0.535,0.5750000000000001,0.9998663663864136,1.9688602570823918e-17,1.9685971511715912e-17,0.0,0.0
0.17500000000000002,0.225,6.769395157271707e-13,2.7612290068645958e-05,1.869185026718736e-17,0.0,0.0
0.385,0.445,1.4582679508379215e-10,4.442487266942408e-08,6.478336803387664e-18,0.0,0.0
0.225,0.275,2.7612290068645958e-05,3.556037097272348e-14,9.819032782474985e-19,0.0,0.0
0.275,0.365,3.556037097272348e-14,2.129945414708345e-06,7.574164909868011e-20,0.0,0.0
0.135,0.195,2.6016871990108825e-10,1.1074635652974508e-10,2.881273781205331e-20,0.0,0.0
0.6950000000000001,0.775,4.772784450324251e-06,2.075538617249363e-15,9.906098438455258e-21,0.33333333333333387,0.5625000000000008
0.255,0.305,1.5147469019924972e-16,1.690093267825432e-05,2.560063541516949e-21,0.0,0.0
0.065,0.135,7.475197544293268e-12,2.6016871990108825e-10,1.944812576106538e-21,0.0,0.0
0.135,0.17500000000000002,2.6016871990108825e-10,6.769395157271707e-13,1.761184872572006e-22,0.0,0.0
0.5750000000000001,0.625,1.9688602570823918e-17,5.235872890807515e-07,1.0308702045846009e-23,0.0,0.0
0.195,0.275,1.1074635652974508e-10,3.556037097272348e-14,3.938181522075233e-24,0.0,0.0
0.025,0.065,1.6992365901944556e-13,7.475197544293268e-12,1.270212918619486e-24,0.0,0.0
0.425,0.47500000000000003,5.328651409008954e-10,2.0652240852924107e-15,1.1004859232012633e-24,0.0,0.0
0.335,0.425,6.524299334192626e-16,5.328651409008954e-10,3.4765716839941722e-25,0.0,0.0
0.385,0.47500000000000003,1.4582679508379215e-10,2.0652240852924107e-15,3.0116500948804845e-25,0.0,0.0
0.775,0.875,2.075538617249363e-15,6.569041838266897e-11,1.363430001364969e-25,0.37931034482758574,0.5499999999999995
0.335,0.385,6.524299334192626e-16,1.4582679508379215e-10,9.514176620726296e-26,0.0,0.0
0.405,0.47500000000000003,2.440913096646291e-11,2.0652240852924107e-15,5.0410325172996024e-26,0.0,0.0
0.895,0.9550000000000001,1.0846232245675935e-10,4.1888648565833976e-16,4.543340108025355e-26,0.0,0.0
0.875,0.9550000000000001,6.569041838266897e-11,4.1888648565833976e-16,2.75168284977422e-26,0.0,0.0
0.195,0.255,1.1074635652974508e-10,1.5147469019924972e-16,1.6775270046038793e-26,0.0,0.0
0.335,0.405,6.524299334192626e-16,2.440913096646291e-11,1.5925247691271458e-26,0.0,0.0
0.17500000000000002,0.255,6.769395157271707e-13,1.5147469019924972e-16,1.0253920342840331e-28,0.0,0.0
0.275,0.335,3.556037097272348e-14,6.524299334192626e-16,2.3200650466098258e-29,0.0,0.0
0.255,0.335,1.5147469019924972e-16,6.524299334192626e-16,9.882662204139992e-32,0.0,0.0
0.895,0.995,1.0846232245675935e-10,0.0,0.0,0.1,0.10000000000000012
0.005,0.065,0.0,7.475197544293268e-12,0.0,0.0,0.0
0.005,0.085,0.0,0.05168147012591362,0.0,0.0,0.0
0.925,0.995,1.1030114137611238e-06,0.0,0.0,0.14285714285714332,0.14285714285714307
