xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.335,0.405,8.450021482531157e-07,0.9999377727508544,8.449495660939078e-07,0.7142857142857149,0.7142857142857149
0.41500000000000004,0.465,1.0,1.7673378316374055e-09,1.7673378316374055e-09,0.0,0.0
0.405,0.465,0.9999377727508544,1.7673378316374055e-09,1.7672278550658318e-09,0.0,0.0
0.375,0.435,1.0952609272862899e-06,4.73930558655411e-05,5.190776231422348e-11,0.2941176470588237,0.4166666666666671
0.335,0.435,8.450021482531157e-07,4.73930558655411e-05,4.004723401866216e-11,0.5000000000000006,0.5000000000000006
0.215,0.255,8.80333219516194e-12,1.0,8.80333219516194e-12,0.06666666666666676,0.12500000000000008
0.215,0.295,8.80333219516194e-12,0.9999998807907104,8.803331145722963e-12,0.5,0.49999999999999983
0.725,0.795,2.9524139790737536e-06,6.4223536355712e-07,1.8961446652215554e-12,0.0,0.0
0.725,0.775,2.9524139790737536e-06,3.6033398487234075e-07,1.0638550940724492e-12,0.0,0.0
0.655,0.725,2.512477692562243e-07,2.9524139790737536e-06,7.417874261631734e-13,0.0,0.0
0.625,0.725,2.3679017147060227e-07,2.9524139790737536e-06,6.991026123570773e-13,0.0,0.0
0.535,0.625,1.3172377748560393e-06,2.3679017147060227e-07,3.119089585757161e-13,0.0,0.0
0.034999999999999996,0.07500000000000001,1.969975188022017e-14,1.0,1.969975188022017e-14,0.03703703703703707,0.12500000000000006
0.465,0.535,1.7673378316374055e-09,1.3172377748560393e-06,2.3280041527649535e-15,0.0,0.0
0.375,0.465,1.0952609272862899e-06,1.7673378316374055e-09,1.9356960723073256e-15,0.2173913043478262,0.27777777777777796
0.135,0.215,6.514546839753166e-06,8.80333219516194e-12,5.734971993128951e-17,0.24137931034482762,0.4375000000000001
0.41500000000000004,0.485,1.0,1.5584766198480161e-18,1.5584766198480161e-18,0.0,0.0
0.405,0.485,0.9999377727508544,1.5584766198480161e-18,1.5583796401351052e-18,0.0,0.0
0.795,0.865,6.4223536355712e-07,6.364694470246957e-13,4.087631867029045e-19,0.0,0.0
0.795,0.845,6.4223536355712e-07,5.116761506683555e-13,3.2861651864799894e-19,0.0,0.0
0.775,0.865,3.6033398487234075e-07,6.364694470246957e-13,2.2934157209590375e-19,0.0,0.0
0.775,0.845,3.6033398487234075e-07,5.116761506683555e-13,1.8437430633446874e-19,0.0,0.0
0.034999999999999996,0.135,1.969975188022017e-14,6.514546839753166e-06,1.283349563552098e-19,0.48148148148148145,0.65
0.685,0.775,1.442705818092277e-14,3.6033398487234075e-07,5.198559364317005e-21,0.0,0.0
0.625,0.685,2.3679017147060227e-07,1.442705818092277e-14,3.416185580477058e-21,0.0,0.0
0.5650000000000001,0.655,7.7807065871076e-15,2.512477692562243e-07,1.9548851732479947e-21,0.0,0.0
0.5650000000000001,0.625,7.7807065871076e-15,2.3679017147060227e-07,1.8423948469236533e-21,0.0,0.0
0.535,0.585,1.3172377748560393e-06,1.2096123883483186e-15,1.5933471308662385e-21,0.0,0.0
0.585,0.655,1.2096123883483186e-15,2.512477692562243e-07,3.039124142372087e-22,0.0,0.0
0.585,0.625,1.2096123883483186e-15,2.3679017147060227e-07,2.864243248499631e-22,0.0,0.0
0.795,0.895,6.4223536355712e-07,1.2921027036199282e-16,8.298340496124822e-23,0.0,0.0
0.435,0.485,4.73930558655411e-05,1.5584766198480161e-18,7.386096950959669e-23,0.0,0.0
0.485,0.535,1.5584766198480161e-18,1.3172377748560393e-06,2.052884274893762e-24,0.0,0.0
0.865,0.925,6.364694470246957e-13,1.177237831957029e-13,7.492759119222418e-26,0.0,0.0
0.845,0.925,5.116761506683555e-13,1.177237831957029e-13,6.023645222769329e-26,0.0,0.0
0.865,0.965,6.364694470246957e-13,5.2750624269343955e-15,3.3574160658916835e-27,0.0,0.0
0.845,0.895,5.116761506683555e-13,1.2921027036199282e-16,6.611381376564198e-29,0.0,0.0
0.895,0.965,1.2921027036199282e-16,5.2750624269343955e-15,6.815922423605833e-31,0.0,0.0
0.485,0.5650000000000001,1.5584766198480161e-18,7.7807065871076e-15,1.2126049301904647e-32,0.0,0.0
0.485,0.585,1.5584766198480161e-18,1.2096123883483186e-15,1.8851526263193734e-33,0.0,0.0
0.925,0.985,1.177237831957029e-13,2.3153257452892148e-29,2.7256890606585675e-42,0.0,0.0
0.895,0.985,1.2921027036199282e-16,2.3153257452892148e-29,2.9916386552490195e-45,0.0,0.0
0.895,0.995,1.2921027036199282e-16,0.0,0.0,0.0,0.0
0.925,0.995,1.177237831957029e-13,0.0,0.0,0.0,0.0
