xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.305,0.375,2.0734052668558434e-05,7.601163032333602e-10,1.5760291465470424e-14,0.0,0.0
0.625,0.7050000000000001,1.1552114642654489e-07,9.793069466468297e-08,1.13130661180121e-14,0.36842105263157937,0.4375
0.5650000000000001,0.625,4.4018246825316965e-08,1.1552114642654489e-07,5.085038336947236e-15,0.0,0.0
0.375,0.445,7.601163032333602e-10,4.940629423799692e-06,3.755452973264588e-15,0.0,0.0
0.034999999999999996,0.115,1.4826674610279863e-11,2.086687709379476e-05,3.0938639680239723e-16,0.0,0.0
0.855,0.925,5.4866982674870925e-17,1.0,5.4866982674870925e-17,0.5789473684210527,0.7857142857142857
0.855,0.915,5.4866982674870925e-17,1.0,5.4866982674870925e-17,0.6470588235294118,0.9166666666666666
0.165,0.20500000000000002,7.4093762236771e-08,1.2889365963442143e-10,9.550216170780109e-18,0.0,0.0
0.305,0.34500000000000003,2.0734052668558434e-05,2.548619139081804e-13,5.2843203461818175e-18,0.0,0.0
0.375,0.41500000000000004,7.601163032333602e-10,3.1724509685915336e-09,2.4114317024348895e-18,0.0,0.0
0.085,0.165,9.886301846617762e-13,7.4093762236771e-08,7.325132984242465e-20,0.0,0.0
0.14500000000000002,0.20500000000000002,2.0070937967187067e-11,1.2889365963442143e-10,2.5870166468861962e-21,0.0,0.0
0.34500000000000003,0.41500000000000004,2.548619139081804e-13,3.1724509685915336e-09,8.08536925635099e-22,0.0,0.0
0.085,0.14500000000000002,9.886301846617762e-13,2.0070937967187067e-11,1.9842735108835205e-23,0.0,0.0
0.034999999999999996,0.085,1.4826674610279863e-11,9.886301846617762e-13,1.465809805788105e-23,0.0,0.0
0.915,0.995,1.0,1.8834539754646434e-25,1.8834539754646434e-25,0.125,0.12500000000000017
0.925,0.995,1.0,1.8834539754646434e-25,1.8834539754646434e-25,0.14285714285714332,0.14285714285714307
0.795,0.855,5.472461928057727e-10,5.4866982674870925e-17,3.00257473795634e-26,0.2173913043478263,0.41666666666666746
