xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.325,0.385,6.899864627474832e-18,1.8448194632082054e-14,1.2729004558267403e-31,0.1111111111111112,0.2500000000000002
0.385,0.435,1.8448194632082054e-14,2.3314292359960223e-18,4.3010660316580984e-32,0.0,0.0
0.435,0.495,2.3314292359960223e-18,1.600259536699029e-14,3.7308918690415656e-32,0.0,0.0
0.225,0.275,7.759019204911509e-09,4.393912249161701e-24,3.4092449525941563e-32,0.2173913043478263,0.5000000000000002
0.495,0.535,1.600259536699029e-14,1.6736898066533592e-21,2.678338074572992e-35,0.0,0.0
0.435,0.515,2.3314292359960223e-18,3.8859770581271415e-18,9.059880523727432e-36,0.0,0.0
0.275,0.325,4.393912249161701e-24,6.899864627474832e-18,3.03173997042192e-41,0.5555555555555552,1.0
0.195,0.275,2.490283779640576e-20,4.393912249161701e-24,1.0942088403251426e-43,0.1724137931034484,0.3125000000000002
0.885,0.935,8.121882882053044e-16,9.568716608687859e-30,7.771599562731858e-45,0.0,0.0
0.905,0.995,1.1512346276276732e-07,0.0,0.0,0.0,0.0
0.935,0.995,9.568716608687859e-30,0.0,0.0,0.0,0.0
